ExportDate	StudioVersionRec	StudioProjectName	StudioTestName	ParticipantName	RecordingName	RecordingDate	RecordingDuration	RecordingResolution	PresentationSequence	FixationFilter	MediaName	MediaPosX (ADCSpx)	MediaPosY (ADCSpx)	MediaWidth	MediaHeight	SegmentName	SegmentStart	SegmentEnd	SegmentDuration	SceneName	SceneSegmentStart	SceneSegmentEnd	SceneSegmentDuration	RecordingTimestamp	LocalTimeStamp	EyeTrackerTimestamp	MouseEventIndex	MouseEvent	MouseEventX (ADCSpx)	MouseEventY (ADCSpx)	MouseEventX (MCSpx)	MouseEventY (MCSpx)	KeyPressEventIndex	KeyPressEvent	StudioEventIndex	StudioEvent	StudioEventData	ExternalEventIndex	ExternalEvent	ExternalEventValue	EventMarkerValue	FixationIndex	SaccadeIndex	GazeEventType	GazeEventDuration	FixationPointX (MCSpx)	FixationPointY (MCSpx)	SaccadicAmplitude	AbsoluteSaccadicDirection	RelativeSaccadicDirection	GazePointIndex	GazePointLeftX (ADCSpx)	GazePointLeftY (ADCSpx)	GazePointRightX (ADCSpx)	GazePointRightY (ADCSpx)	GazePointX (ADCSpx)	GazePointY (ADCSpx)	GazePointX (MCSpx)	GazePointY (MCSpx)	GazePointLeftX (ADCSmm)	GazePointLeftY (ADCSmm)	GazePointRightX (ADCSmm)	GazePointRightY (ADCSmm)	StrictAverageGazePointX (ADCSmm)	StrictAverageGazePointY (ADCSmm)	EyePosLeftX (ADCSmm)	EyePosLeftY (ADCSmm)	EyePosLeftZ (ADCSmm)	EyePosRightX (ADCSmm)	EyePosRightY (ADCSmm)	EyePosRightZ (ADCSmm)	CamLeftX	CamLeftY	CamRightX	CamRightY	DistanceLeft	DistanceRight	PupilLeft	PupilRight	ValidityLeft	ValidityRight	IRMarkerCount	IRMarkerID	PupilGlassesRight	
2018-11-07	3.4.8	Standard gaze following	New test	26	Rec 26	2018-11-07	67907	1920 x 1080		I-VT filter	Julia-A-R.wmv	320	28	1280	1024									27681	09:29:13.593	1541579421507185															0	67		Fixation	892	761	253	2,07	357,92	13,23	3322	1067	301	1092	259	1079	280	759	252	285,50	209,19	292,18	220,37	288,84	214,78	218,02	168,28	611,54	266,28	166,05	610,33					633,41	633,41	4,25	4,27	0	0				
2018-11-07	3.4.8	Standard gaze following	New test	26	Rec 26	2018-11-07	67907	1920 x 1080		I-VT filter	Julia-A-R.wmv	320	28	1280	1024									27689	09:29:13.602	1541579421515556															0	67		Fixation	892	761	253	2,07	357,92	13,23	3323	1056	324	1075	275	1065	299	745	271	282,70	202,83	287,56	216,05	285,13	209,44	218,05	168,26	611,49	266,30	166,03	610,32					633,35	633,35	4,33	4,34	0	0				
2018-11-07	3.4.8	Standard gaze following	New test	26	Rec 26	2018-11-07	67907	1920 x 1080		I-VT filter	Julia-A-R.wmv	320	28	1280	1024									27698	09:29:13.610	1541579421523909															0	67		Fixation	892	761	253	2,07	357,92	13,23	3324	1052	289	1086	283	1069	286	749	258	281,42	212,22	290,55	213,98	285,99	213,10	218,07	168,27	611,51	266,33	166,01	610,30					633,37	633,37	4,22	4,34	0	0				
2018-11-07	3.4.8	Standard gaze following	New test	26	Rec 26	2018-11-07	67907	1920 x 1080		I-VT filter	Julia-A-R.wmv	320	28	1280	1024									27706	09:29:13.618	1541579421532263															0	67		Fixation	892	761	253	2,07	357,92	13,23	3325	1047	314	1078	275	1062	294	742	266	280,10	205,62	288,51	216,13	284,30	210,88	218,10	168,26	611,52	266,35	165,99	610,28					633,38	633,38	4,33	4,34	0	0				
2018-11-07	3.4.8	Standard gaze following	New test	26	Rec 26	2018-11-07	67907	1920 x 1080		I-VT filter	Julia-A-R.wmv	320	28	1280	1024									27714	09:29:13.627	1541579421540507															0	67		Fixation	892	761	253	2,07	357,92	13,23	3326	1066	290	1091	290	1078	290	758	262	285,17	212,06	291,96	212,20	288,56	212,13	218,12	168,26	611,53	266,38	165,98	610,29					633,38	633,38	4,24	4,37	0	0				
2018-11-07	3.4.8	Standard gaze following	New test	26	Rec 26	2018-11-07	67907	1920 x 1080		I-VT filter	Julia-A-R.wmv	320	28	1280	1024									27723	09:29:13.635	1541579421548864															0	67		Fixation	892	761	253	2,07	357,92	13,23	3327	1075	300	1083	284	1079	292	759	264	287,77	209,53	289,70	213,78	288,74	211,66	218,14	168,25	611,50	266,41	165,97	610,30					633,35	633,35	4,24	4,34	0	0				
2018-11-07	3.4.8	Standard gaze following	New test	26	Rec 26	2018-11-07	67907	1920 x 1080		I-VT filter	Julia-A-R.wmv	320	28	1280	1024									27731	09:29:13.643	1541579421557220															0	67		Fixation	892	761	253	2,07	357,92	13,23	3328	1065	266	1084	271	1074	268	754	240	285,01	218,52	290,12	217,12	287,56	217,82	218,17	168,25	611,48	266,43	165,95	610,27					633,32	633,32	4,22	4,32	0	0				
2018-11-07	3.4.8	Standard gaze following	New test	26	Rec 26	2018-11-07	67907	1920 x 1080		I-VT filter	Julia-A-R.wmv	320	28	1280	1024									27739	09:29:13.652	1541579421565578															0	67		Fixation	892	761	253	2,07	357,92	13,23	3329	1062	308	1094	288	1078	298	758	270	284,27	207,33	292,69	212,56	288,48	209,95	218,20	168,25	611,47	266,46	165,95	610,26					633,31	633,31	4,23	4,36	0	0				
2018-11-07	3.4.8	Standard gaze following	New test	26	Rec 26	2018-11-07	67907	1920 x 1080		I-VT filter	Julia-A-R.wmv	320	28	1280	1024									27748	09:29:13.660	1541579421573857															0	67		Fixation	892	761	253	2,07	357,92	13,23	3330	1073	301	1074	274	1073	287	753	259	287,20	209,15	287,52	216,50	287,36	212,83	218,23	168,25	611,43	266,49	165,95	610,28					633,28	633,28	4,23	4,34	0	0				
2018-11-07	3.4.8	Standard gaze following	New test	26	Rec 26	2018-11-07	67907	1920 x 1080		I-VT filter	Julia-A-R.wmv	320	28	1280	1024									27756	09:29:13.668	1541579421582176															0	67		Fixation	892	761	253	2,07	357,92	13,23	3331	1076	298	1115	242	1095	270	775	242	287,81	209,85	298,25	224,94	293,03	217,40	218,26	168,27	611,46	267,39	169,98	622,07					633,31	633,31	4,23	4,37	0	0				
2018-11-07	3.4.8	Standard gaze following	New test	26	Rec 26	2018-11-07	67907	1920 x 1080		I-VT filter	Julia-A-R.wmv	320	28	1280	1024									27764	09:29:13.677	1541579421590530															0	67		Fixation	892	761	253	2,07	357,92	13,23	3332	1054	296	1090	276	1072	286	752	258	281,96	210,56	291,74	215,91	286,85	213,24	218,29	168,29	611,44	266,55	165,97	610,29					633,30	633,30	4,24	4,30	0	0				
2018-11-07	3.4.8	Standard gaze following	New test	26	Rec 26	2018-11-07	67907	1920 x 1080		I-VT filter	Julia-A-R.wmv	320	28	1280	1024									27773	09:29:13.685	1541579421598886															0	67		Fixation	892	761	253	2,07	357,92	13,23	3333	1064	295	1094	291	1079	293	759	265	284,72	210,81	292,71	211,79	288,72	211,30	218,31	168,31	611,42	266,58	165,98	610,30					633,28	633,28	4,25	4,34	0	0				
2018-11-07	3.4.8	Standard gaze following	New test	26	Rec 26	2018-11-07	67907	1920 x 1080		I-VT filter	Julia-A-R.wmv	320	28	1280	1024									27781	09:29:13.693	1541579421607245															0	67		Fixation	892	761	253	2,07	357,92	13,23	3334	1075	270	1082	267	1078	268	758	240	287,63	217,41	289,59	218,16	288,61	217,79	218,34	168,33	611,41	266,62	165,99	610,29					633,28	633,28	4,18	4,30	0	0				
2018-11-07	3.4.8	Standard gaze following	New test	26	Rec 26	2018-11-07	67907	1920 x 1080		I-VT filter	Julia-A-R.wmv	320	28	1280	1024									27789	09:29:13.702	1541579421615510															0	67		Fixation	892	761	253	2,07	357,92	13,23	3335	1069	287	1085	267	1077	277	757	249	286,05	212,82	290,32	218,24	288,18	215,53	218,38	168,33	611,34	266,65	166,00	610,27					633,20	633,20	4,22	4,27	0	0				
2018-11-07	3.4.8	Standard gaze following	New test	26	Rec 26	2018-11-07	67907	1920 x 1080		I-VT filter	Julia-A-R.wmv	320	28	1280	1024									27798	09:29:13.710	1541579421623843															0	67		Fixation	892	761	253	2,07	357,92	13,23	3336	1062	272	1089	278	1075	275	755	247	284,08	216,82	291,37	215,32	287,73	216,07	218,42	168,36	611,34	266,68	166,02	610,27					633,21	633,21	4,21	4,34	0	0				
2018-11-07	3.4.8	Standard gaze following	New test	26	Rec 26	2018-11-07	67907	1920 x 1080		I-VT filter	Julia-A-R.wmv	320	28	1280	1024									27806	09:29:13.718	1541579421632206															0	67		Fixation	892	761	253	2,07	357,92	13,23	3337	1058	271	1098	263	1078	267	758	239	283,00	217,22	293,84	219,35	288,42	218,29	218,44	168,40	611,37	266,71	166,05	610,27					633,25	633,25	4,19	4,27	0	0				
2018-11-07	3.4.8	Standard gaze following	New test	26	Rec 26	2018-11-07	67907	1920 x 1080		I-VT filter	Julia-A-R.wmv	320	28	1280	1024									27814	09:29:13.727	1541579421640561															0	67		Fixation	892	761	253	2,07	357,92	13,23	3338	1064	301	1083	284	1073	292	753	264	284,86	209,17	289,82	213,62	287,34	211,40	218,48	168,44	611,34	266,74	166,07	610,27					633,23	633,23	4,25	4,34	0	0				
2018-11-07	3.4.8	Standard gaze following	New test	26	Rec 26	2018-11-07	67907	1920 x 1080		I-VT filter	Julia-A-R.wmv	320	28	1280	1024									27823	09:29:13.735	1541579421648917															0	67		Fixation	892	761	253	2,07	357,92	13,23	3339	1053	270	1079	269	1066	269	746	241	281,89	217,35	288,80	217,63	285,34	217,49	218,51	168,49	611,36	266,79	166,11	610,27					633,27	633,27	4,14	4,30	0	0				
2018-11-07	3.4.8	Standard gaze following	New test	26	Rec 26	2018-11-07	67907	1920 x 1080		I-VT filter	Julia-A-R.wmv	320	28	1280	1024									27831	09:29:13.743	1541579421657186															0	67		Fixation	892	761	253	2,07	357,92	13,23	3340	1062	284	1081	280	1071	282	751	254	284,18	213,79	289,22	214,69	286,70	214,24	218,56	168,51	611,29	266,82	166,17	610,30					633,21	633,21	4,22	4,34	0	0				
2018-11-07	3.4.8	Standard gaze following	New test	26	Rec 26	2018-11-07	67907	1920 x 1080		I-VT filter	Julia-A-R.wmv	320	28	1280	1024									27839	09:29:13.752	1541579421665518															0	67		Fixation	892	761	253	2,07	357,92	13,23	3341	1062	290	1077	251	1069	270	749	242	284,29	212,12	288,20	222,44	286,24	217,28	218,59	168,60	611,36	266,87	166,23	610,32					633,30	633,30	4,27	4,26	0	0				
2018-11-07	3.4.8	Standard gaze following	New test	26	Rec 26	2018-11-07	67907	1920 x 1080		I-VT filter	Julia-A-R.wmv	320	28	1280	1024									27848	09:29:13.760	1541579421673875															0	67		Fixation	892	761	253	2,07	357,92	13,23	3342	1081	286	1094	275	1087	280	767	252	289,28	213,07	292,75	216,08	291,02	214,57	218,63	168,70	611,39	266,90	166,33	610,37					633,36	633,36	4,19	4,28	0	0				
2018-11-07	3.4.8	Standard gaze following	New test	26	Rec 26	2018-11-07	67907	1920 x 1080		I-VT filter	Julia-A-R.wmv	320	28	1280	1024									27856	09:29:13.768	1541579421682229															0	67		Fixation	892	761	253	2,07	357,92	13,23	3343	1068	296	1078	279	1073	287	753	259	285,73	210,45	288,56	214,96	287,15	212,70	218,67	168,82	611,41	266,95	166,47	610,44					633,41	633,41	4,24	4,35	0	0				
2018-11-07	3.4.8	Standard gaze following	New test	26	Rec 26	2018-11-07	67907	1920 x 1080		I-VT filter	Julia-A-R.wmv	320	28	1280	1024									27864	09:29:13.777	1541579421690501															0	67		Fixation	892	761	253	2,07	357,92	13,23	3344	1070	290	1081	269	1075	279	755	251	286,33	212,01	289,15	217,77	287,74	214,89	218,72	168,96	611,40	266,99	166,62	610,49					633,44	633,44	4,21	4,27	0	0				
2018-11-07	3.4.8	Standard gaze following	New test	26	Rec 26	2018-11-07	67907	1920 x 1080		I-VT filter	Julia-A-R.wmv	320	28	1280	1024									27873	09:29:13.785	1541579421698830															0	67		Fixation	892	761	253	2,07	357,92	13,23	3345	1072	307	1073	271	1072	289	752	261	286,84	207,54	287,08	217,06	286,96	212,30	218,77	169,14	611,43	267,04	166,79	610,46					633,53	633,53	4,26	4,28	0	0				
2018-11-07	3.4.8	Standard gaze following	New test	26	Rec 26	2018-11-07	67907	1920 x 1080		I-VT filter	Julia-A-R.wmv	320	28	1280	1024									27881	09:29:13.793	1541579421707184															0	67		Fixation	892	761	253	2,07	357,92	13,23	3346	1056	275	1081	277	1068	276	748	248	282,58	216,06	289,27	215,62	285,92	215,84	218,82	169,35	611,46	267,09	167,02	610,54					633,62	633,62	4,25	4,32	0	0				
2018-11-07	3.4.8	Standard gaze following	New test	26	Rec 26	2018-11-07	67907	1920 x 1080		I-VT filter	Julia-A-R.wmv	320	28	1280	1024									27889	09:29:13.802	1541579421715546															0	67		Fixation	892	761	253	2,07	357,92	13,23	3347	1049	286	1076	250	1062	268	742	240	280,70	213,20	287,89	222,75	284,30	217,97	218,88	169,57	611,45	267,15	167,26	610,60					633,68	633,68	4,30	4,20	0	0				
2018-11-07	3.4.8	Standard gaze following	New test	26	Rec 26	2018-11-07	67907	1920 x 1080		I-VT filter	Julia-A-R.wmv	320	28	1280	1024									27898	09:29:13.810	1541579421723898															0	67		Fixation	892	761	253	2,07	357,92	13,23	3348	1068	283	1087	235	1077	259	757	231	285,75	213,98	290,84	226,79	288,30	220,39	218,93	169,79	611,40	267,20	167,53	610,61					633,70	633,70	4,22	4,19	0	0				
2018-11-07	3.4.8	Standard gaze following	New test	26	Rec 26	2018-11-07	67907	1920 x 1080		I-VT filter	Julia-A-R.wmv	320	28	1280	1024									27906	09:29:13.818	1541579421732168															0	67		Fixation	892	761	253	2,07	357,92	13,23	3349	1070	312	1084	250	1077	281	757	253	286,26	206,16	290,19	222,92	288,23	214,54	218,99	170,09	611,52	267,26	167,81	610,67					633,90	633,90	4,27	4,19	0	0				
2018-11-07	3.4.8	Standard gaze following	New test	26	Rec 26	2018-11-07	67907	1920 x 1080		I-VT filter	Julia-A-R.wmv	320	28	1280	1024									27914	09:29:13.827	1541579421740513															0	67		Fixation	892	761	253	2,07	357,92	13,23	3350	1057	277	1080	246	1068	261	748	233	282,84	215,63	288,92	223,85	285,88	219,74	219,05	170,32	611,44	267,31	168,10	610,73					633,90	633,90	4,22	4,19	0	0				
2018-11-07	3.4.8	Standard gaze following	New test	26	Rec 26	2018-11-07	67907	1920 x 1080		I-VT filter	Julia-A-R.wmv	320	28	1280	1024									27923	09:29:13.835	1541579421748858															0		88	Saccade	33						3351	1069	278	1087	272	1078	275	758	247	285,96	215,26	290,95	216,93	288,45	216,10	219,10	170,62	611,51	267,37	168,37	610,74					634,06	634,06	4,18	4,26	0	0				
2018-11-07	3.4.8	Standard gaze following	New test	26	Rec 26	2018-11-07	67907	1920 x 1080		I-VT filter	Julia-A-R.wmv	320	28	1280	1024									27931	09:29:13.843	1541579421757211															0		88	Saccade	33						3352	1065	292	1083	275	1074	283	754	255	284,98	211,55	289,73	216,22	287,36	213,88	219,15	170,90	611,57	267,42	168,66	610,80					634,21	634,21	4,22	4,31	0	0				
2018-11-07	3.4.8	Standard gaze following	New test	26	Rec 26	2018-11-07	67907	1920 x 1080		I-VT filter	Julia-A-R.wmv	320	28	1280	1024									27939	09:29:13.852	1541579421765553															0		88	Saccade	33						3353	1055	294	1057	291	1056	292	736	264	282,26	211,14	282,96	211,88	282,61	211,51	219,18	171,13	611,57	267,43	168,92	610,82					634,28	634,28	4,25	4,29	0	0				
2018-11-07	3.4.8	Standard gaze following	New test	26	Rec 26	2018-11-07	67907	1920 x 1080		I-VT filter	Julia-A-R.wmv	320	28	1280	1024									27948	09:29:13.860	1541579421773835															0		88	Saccade	33						3354	1007	309	1002	278	1004	293	684	265	269,36	207,07	268,15	215,35	268,76	211,21	219,20	171,36	611,55	267,43	169,15	610,81					634,33	634,33	4,26	4,24	0	0				
2018-11-07	3.4.8	Standard gaze following	New test	26	Rec 26	2018-11-07	67907	1920 x 1080		I-VT filter	Julia-A-R.wmv	320	28	1280	1024									27956	09:29:13.868	1541579421782153															0	68		Fixation	600	692	270	1,77	193,88	195,96	3355	986	291	1005	288	995	289	675	261	263,73	211,74	269,03	212,59	266,38	212,16	219,22	171,58	611,60	267,45	169,38	610,86					634,45	634,45	4,23	4,30	0	0				
2018-11-07	3.4.8	Standard gaze following	New test	26	Rec 26	2018-11-07	67907	1920 x 1080		I-VT filter	Julia-A-R.wmv	320	28	1280	1024									27964	09:29:13.877	1541579421790524															0	68		Fixation	600	692	270	1,77	193,88	195,96	3356	1009	313	1019	260	1014	286	694	258	270,12	205,83	272,75	220,24	271,43	213,03	219,26	171,79	611,68	267,49	169,55	610,84					634,59	634,59	4,26	4,29	0	0				
2018-11-07	3.4.8	Standard gaze following	New test	26	Rec 26	2018-11-07	67907	1920 x 1080		I-VT filter	Julia-A-R.wmv	320	28	1280	1024									27973	09:29:13.885	1541579421798875															0	68		Fixation	600	692	270	1,77	193,88	195,96	3357	1012	275	1021	285	1016	280	696	252	270,79	216,19	273,12	213,45	271,96	214,82	219,29	171,95	611,66	267,53	169,74	610,94					634,63	634,63	4,19	4,30	0	0				
2018-11-07	3.4.8	Standard gaze following	New test	26	Rec 26	2018-11-07	67907	1920 x 1080		I-VT filter	Julia-A-R.wmv	320	28	1280	1024									27981	09:29:13.893	1541579421807158															0	68		Fixation	600	692	270	1,77	193,88	195,96	3358	991	319	1023	284	1007	301	687	273	265,09	204,30	273,71	213,66	269,40	208,98	219,32	172,08	611,64	267,57	169,87	610,95					634,64	634,64	4,28	4,33	0	0				
2018-11-07	3.4.8	Standard gaze following	New test	26	Rec 26	2018-11-07	67907	1920 x 1080		I-VT filter	Julia-A-R.wmv	320	28	1280	1024									27989	09:29:13.902	1541579421815482															0	68		Fixation	600	692	270	1,77	193,88	195,96	3359	993	317	997	270	995	293	675	265	265,71	204,86	266,75	217,48	266,23	211,17	219,35	172,17	611,62	267,60	170,01	611,05					634,65	634,65	4,29	4,27	0	0				
2018-11-07	3.4.8	Standard gaze following	New test	26	Rec 26	2018-11-07	67907	1920 x 1080		I-VT filter	Julia-A-R.wmv	320	28	1280	1024									27998	09:29:13.910	1541579421823826															0	68		Fixation	600	692	270	1,77	193,88	195,96	3360	978	309	1014	266	996	287	676	259	261,83	206,88	271,31	218,44	266,57	212,66	219,37	172,26	611,62	267,62	170,07	611,01					634,68	634,68	4,23	4,29	0	0				
2018-11-07	3.4.8	Standard gaze following	New test	26	Rec 26	2018-11-07	67907	1920 x 1080		I-VT filter	Julia-A-R.wmv	320	28	1280	1024									28006	09:29:13.918	1541579421832194															0	68		Fixation	600	692	270	1,77	193,88	195,96	3361	990	312	1009	275	999	293	679	265	264,97	206,15	269,91	216,24	267,44	211,19	219,39	172,32	611,65	267,63	170,13	611,00					634,73	634,73	4,25	4,28	0	0				
2018-11-07	3.4.8	Standard gaze following	New test	26	Rec 26	2018-11-07	67907	1920 x 1080		I-VT filter	Julia-A-R.wmv	320	28	1280	1024									28014	09:29:13.927	1541579421840548															0	68		Fixation	600	692	270	1,77	193,88	195,96	3362	995	320	1016	276	1005	298	685	270	266,32	204,15	271,84	215,91	269,08	210,03	219,40	172,34	611,60	267,64	170,16	610,99					634,68	634,68	4,32	4,28	0	0				
2018-11-07	3.4.8	Standard gaze following	New test	26	Rec 26	2018-11-07	67907	1920 x 1080		I-VT filter	Julia-A-R.wmv	320	28	1280	1024									28023	09:29:13.935	1541579421848816															0	68		Fixation	600	692	270	1,77	193,88	195,96	3363	994	324	1026	288	1010	306	690	278	266,12	203,09	274,47	212,74	270,30	207,92	219,40	172,36	611,59	267,65	170,18	610,99					634,68	634,68	4,29	4,28	0	0				
2018-11-07	3.4.8	Standard gaze following	New test	26	Rec 26	2018-11-07	67907	1920 x 1080		I-VT filter	Julia-A-R.wmv	320	28	1280	1024									28031	09:29:13.943	1541579421857146															0	68		Fixation	600	692	270	1,77	193,88	195,96	3364	992	307	1014	289	1003	298	683	270	265,42	207,64	271,33	212,48	268,38	210,06	219,40	172,37	611,60	267,65	170,17	610,98					634,69	634,69	4,28	4,30	0	0				
2018-11-07	3.4.8	Standard gaze following	New test	26	Rec 26	2018-11-07	67907	1920 x 1080		I-VT filter	Julia-A-R.wmv	320	28	1280	1024									28039	09:29:13.952	1541579421865510															0	68		Fixation	600	692	270	1,77	193,88	195,96	3365	990	320	1024	291	1007	305	687	277	265,01	204,11	273,97	211,87	269,49	207,99	219,39	172,35	611,57	267,64	170,16	610,96					634,66	634,66	4,31	4,32	0	0				
2018-11-07	3.4.8	Standard gaze following	New test	26	Rec 26	2018-11-07	67907	1920 x 1080		I-VT filter	Julia-A-R.wmv	320	28	1280	1024									28048	09:29:13.960	1541579421873861															0	68		Fixation	600	692	270	1,77	193,88	195,96	3366	998	318	1016	286	1007	302	687	274	267,05	204,69	271,84	213,17	269,45	208,93	219,38	172,33	611,58	267,63	170,13	610,93					634,66	634,66	4,26	4,32	0	0				
2018-11-07	3.4.8	Standard gaze following	New test	26	Rec 26	2018-11-07	67907	1920 x 1080		I-VT filter	Julia-A-R.wmv	320	28	1280	1024									28056	09:29:13.968	1541579421882218															0	68		Fixation	600	692	270	1,77	193,88	195,96	3367	990	330	1016	300	1003	315	683	287	264,81	201,45	271,79	209,48	268,30	205,47	219,36	172,30	611,55	267,62	170,11	610,94					634,63	634,63	4,34	4,39	0	0				
2018-11-07	3.4.8	Standard gaze following	New test	26	Rec 26	2018-11-07	67907	1920 x 1080		I-VT filter	Julia-A-R.wmv	320	28	1280	1024									28064	09:29:13.977	1541579421890476															0	68		Fixation	600	692	270	1,77	193,88	195,96	3368	989	317	1015	282	1002	299	682	271	264,72	204,77	271,65	214,22	268,19	209,50	219,34	172,25	611,49	267,59	170,04	610,87					634,55	634,55	4,32	4,33	0	0				
2018-11-07	3.4.8	Standard gaze following	New test	26	Rec 26	2018-11-07	67907	1920 x 1080		I-VT filter	Julia-A-R.wmv	320	28	1280	1024									28073	09:29:13.985	1541579421898818															0	68		Fixation	600	692	270	1,77	193,88	195,96	3369	999	305	1012	280	1005	292	685	264	267,39	207,95	270,68	214,73	269,04	211,34	219,31	172,23	611,51	267,57	169,98	610,81					634,57	634,57	4,27	4,33	0	0				
2018-11-07	3.4.8	Standard gaze following	New test	26	Rec 26	2018-11-07	67907	1920 x 1080		I-VT filter	Julia-A-R.wmv	320	28	1280	1024									28081	09:29:13.993	1541579421907177															0	68		Fixation	600	692	270	1,77	193,88	195,96	3370	993	335	1008	261	1000	298	680	270	265,74	200,07	269,64	219,88	267,69	209,97	219,28	172,19	611,47	267,54	169,92	610,77					634,52	634,52	4,30	4,27	0	0				
2018-11-07	3.4.8	Standard gaze following	New test	26	Rec 26	2018-11-07	67907	1920 x 1080		I-VT filter	Julia-A-R.wmv	320	28	1280	1024									28089	09:29:14.002	1541579421915528															0	68		Fixation	600	692	270	1,77	193,88	195,96	3371	1000	330	1009	258	1004	294	684	266	267,51	201,48	270,05	220,73	268,78	211,10	219,26	172,15	611,48	267,51	169,85	610,66					634,51	634,51	4,33	4,20	0	0				
2018-11-07	3.4.8	Standard gaze following	New test	26	Rec 26	2018-11-07	67907	1920 x 1080		I-VT filter	Julia-A-R.wmv	320	28	1280	1024									28098	09:29:14.010	1541579421923783															0	68		Fixation	600	692	270	1,77	193,88	195,96	3372	994	328	1010	260	1002	294	682	266	265,94	201,93	270,33	220,14	268,14	211,04	219,23	172,11	611,45	267,49	169,83	610,69					634,48	634,48	4,34	4,19	0	0				
2018-11-07	3.4.8	Standard gaze following	New test	26	Rec 26	2018-11-07	67907	1920 x 1080		I-VT filter	Julia-A-R.wmv	320	28	1280	1024									28106	09:29:14.018	1541579421932126															0	68		Fixation	600	692	270	1,77	193,88	195,96	3373	998	301	1018	264	1008	282	688	254	267,09	209,26	272,30	218,97	269,69	214,12	219,21	172,07	611,39	267,46	169,79	610,67					634,41	634,41	4,29	4,28	0	0				
2018-11-07	3.4.8	Standard gaze following	New test	26	Rec 26	2018-11-07	67907	1920 x 1080		I-VT filter	Julia-A-R.wmv	320	28	1280	1024									28114	09:29:14.027	1541579421940479															0	68		Fixation	600	692	270	1,77	193,88	195,96	3374	983	325	1017	285	1000	305	680	277	262,96	202,69	272,19	213,54	267,58	208,11	219,18	172,04	611,35	267,44	169,75	610,63					634,36	634,36	4,33	4,30	0	0				
2018-11-07	3.4.8	Standard gaze following	New test	26	Rec 26	2018-11-07	67907	1920 x 1080		I-VT filter	Julia-A-R.wmv	320	28	1280	1024									28123	09:29:14.035	1541579421948843															0	68		Fixation	600	692	270	1,77	193,88	195,96	3375	994	331	1020	273	1007	302	687	274	265,94	201,00	272,95	216,55	269,45	208,77	219,16	172,04	611,38	267,42	169,74	610,66					634,39	634,39	4,35	4,24	0	0				
2018-11-07	3.4.8	Standard gaze following	New test	26	Rec 26	2018-11-07	67907	1920 x 1080		I-VT filter	Julia-A-R.wmv	320	28	1280	1024									28131	09:29:14.043	1541579421957201															0	68		Fixation	600	692	270	1,77	193,88	195,96	3376	999	309	1036	289	1017	299	697	271	267,44	207,07	277,24	212,24	272,34	209,66	219,14	172,05	611,44	267,40	169,72	610,62					634,45	634,45	4,29	4,37	0	0				
2018-11-07	3.4.8	Standard gaze following	New test	26	Rec 26	2018-11-07	67907	1920 x 1080		I-VT filter	Julia-A-R.wmv	320	28	1280	1024									28139	09:29:14.052	1541579421965468															0	68		Fixation	600	692	270	1,77	193,88	195,96	3377	991	294	1026	294	1008	294	688	266	265,30	210,95	274,50	210,95	269,90	210,95	219,12	172,07	611,49	267,39	169,70	610,58					634,51	634,51	4,28	4,38	0	0				
2018-11-07	3.4.8	Standard gaze following	New test	26	Rec 26	2018-11-07	67907	1920 x 1080		I-VT filter	Julia-A-R.wmv	320	28	1280	1024									28148	09:29:14.060	1541579421973809															0	68		Fixation	600	692	270	1,77	193,88	195,96	3378	993	294	1015	285	1004	289	684	261	265,84	211,02	271,54	213,47	268,69	212,25	219,11	172,07	611,47	267,37	169,69	610,55					634,49	634,49	4,27	4,33	0	0				
2018-11-07	3.4.8	Standard gaze following	New test	26	Rec 26	2018-11-07	67907	1920 x 1080		I-VT filter	Julia-A-R.wmv	320	28	1280	1024									28156	09:29:14.068	1541579421982155															0	68		Fixation	600	692	270	1,77	193,88	195,96	3379	994	317	1022	289	1008	303	688	275	266,01	204,87	273,53	212,43	269,77	208,65	219,11	172,06	611,44	267,37	169,69	610,53					634,46	634,46	4,29	4,32	0	0				
2018-11-07	3.4.8	Standard gaze following	New test	26	Rec 26	2018-11-07	67907	1920 x 1080		I-VT filter	Julia-A-R.wmv	320	28	1280	1024									28164	09:29:14.077	1541579421990512															0	68		Fixation	600	692	270	1,77	193,88	195,96	3380	995	326	1008	248	1001	287	681	259	266,18	202,55	269,71	223,29	267,94	212,92	219,10	172,08	611,44	267,37	169,70	610,52					634,47	634,47	4,32	4,19	0	0				
2018-11-07	3.4.8	Standard gaze following	New test	26	Rec 26	2018-11-07	67907	1920 x 1080		I-VT filter	Julia-A-R.wmv	320	28	1280	1024									28172	09:29:14.085	1541579421998869															0	68		Fixation	600	692	270	1,77	193,88	195,96	3381	994	299	1022	235	1008	267	688	239	265,92	209,80	273,44	226,89	269,68	218,34	219,11	172,08	611,39	267,37	169,73	610,54					634,42	634,42	4,25	4,17	0	0				
2018-11-07	3.4.8	Standard gaze following	New test	26	Rec 26	2018-11-07	67907	1920 x 1080		I-VT filter	Julia-A-R.wmv	320	28	1280	1024									28181	09:29:14.093	1541579422007137															0	68		Fixation	600	692	270	1,77	193,88	195,96	3382	1000	322	1017	274	1008	298	688	270	267,63	203,49	272,09	216,44	269,86	209,97	219,11	172,10	611,35	267,37	169,74	610,51					634,39	634,39	4,27	4,22	0	0				
