ExportDate	StudioVersionRec	StudioProjectName	StudioTestName	ParticipantName	RecordingName	RecordingDate	RecordingDuration	RecordingResolution	PresentationSequence	FixationFilter	MediaName	MediaPosX (ADCSpx)	MediaPosY (ADCSpx)	MediaWidth	MediaHeight	SegmentName	SegmentStart	SegmentEnd	SegmentDuration	SceneName	SceneSegmentStart	SceneSegmentEnd	SceneSegmentDuration	RecordingTimestamp	LocalTimeStamp	EyeTrackerTimestamp	MouseEventIndex	MouseEvent	MouseEventX (ADCSpx)	MouseEventY (ADCSpx)	MouseEventX (MCSpx)	MouseEventY (MCSpx)	KeyPressEventIndex	KeyPressEvent	StudioEventIndex	StudioEvent	StudioEventData	ExternalEventIndex	ExternalEvent	ExternalEventValue	EventMarkerValue	FixationIndex	SaccadeIndex	GazeEventType	GazeEventDuration	FixationPointX (MCSpx)	FixationPointY (MCSpx)	SaccadicAmplitude	AbsoluteSaccadicDirection	RelativeSaccadicDirection	GazePointIndex	GazePointLeftX (ADCSpx)	GazePointLeftY (ADCSpx)	GazePointRightX (ADCSpx)	GazePointRightY (ADCSpx)	GazePointX (ADCSpx)	GazePointY (ADCSpx)	GazePointX (MCSpx)	GazePointY (MCSpx)	GazePointLeftX (ADCSmm)	GazePointLeftY (ADCSmm)	GazePointRightX (ADCSmm)	GazePointRightY (ADCSmm)	StrictAverageGazePointX (ADCSmm)	StrictAverageGazePointY (ADCSmm)	EyePosLeftX (ADCSmm)	EyePosLeftY (ADCSmm)	EyePosLeftZ (ADCSmm)	EyePosRightX (ADCSmm)	EyePosRightY (ADCSmm)	EyePosRightZ (ADCSmm)	CamLeftX	CamLeftY	CamRightX	CamRightY	DistanceLeft	DistanceRight	PupilLeft	PupilRight	ValidityLeft	ValidityRight	IRMarkerCount	IRMarkerID	PupilGlassesRight	
2018-10-29	3.4.8	Standard gaze following	New test	14	Rec 14	2018-10-29	70879	1920 x 1080		I-VT filter	Freja-A-R.wmv	0	0	1920	1080									54196	10:32:32.418	1540805593414275															0	147		Fixation	292	1505	610	0,80	171,84	119,16	6504	1507	618	1492	602	1499	610	1499	610	403,21	123,95	399,14	128,42	401,17	126,18	269,51	190,01	515,02	316,09	191,70	513,84					550,28	550,28	4,16	4,50	0	0				
2018-10-29	3.4.8	Standard gaze following	New test	14	Rec 14	2018-10-29	70879	1920 x 1080		I-VT filter	Freja-A-R.wmv	0	0	1920	1080									54204	10:32:32.426	1540805593422603															0	147		Fixation	292	1505	610	0,80	171,84	119,16	6505	1521	620	1480	615	1500	617	1500	617	407,00	123,54	396,03	124,90	401,51	124,22	269,32	189,97	515,12	315,90	191,68	513,93					550,34	550,34	4,11	4,50	0	0				
2018-10-29	3.4.8	Standard gaze following	New test	14	Rec 14	2018-10-29	70879	1920 x 1080		I-VT filter	Freja-A-R.wmv	0	0	1920	1080									54212	10:32:32.435	1540805593430962															0	147		Fixation	292	1505	610	0,80	171,84	119,16	6506	1520	617	1488	612	1504	614	1504	614	406,87	124,22	398,28	125,70	402,58	124,96	269,12	189,94	515,24	315,70	191,67	514,04					550,43	550,43	4,11	4,51	0	0				
2018-10-29	3.4.8	Standard gaze following	New test	14	Rec 14	2018-10-29	70879	1920 x 1080		I-VT filter	Freja-A-R.wmv	0	0	1920	1080									54221	10:32:32.443	1540805593439322															0		214	Saccade	8						6507	1507	623	1480	612	1493	617	1493	617	403,15	122,65	396,18	125,56	399,67	124,10	268,92	189,91	515,35	315,50	191,65	514,09					550,52	550,52	4,15	4,49	0	0				
2018-10-29	3.4.8	Standard gaze following	New test	14	Rec 14	2018-10-29	70879	1920 x 1080		I-VT filter	Freja-A-R.wmv	0	0	1920	1080									54229	10:32:32.451	1540805593447591															0	148		Fixation	150	1489	617	0,50	203,70	31,85	6508	1498	636	1475	619	1486	627	1486	627	400,80	119,30	394,59	123,84	397,69	121,57	268,72	189,88	515,43	315,30	191,66	514,21					550,58	550,58	4,22	4,50	0	0				
2018-10-29	3.4.8	Standard gaze following	New test	14	Rec 14	2018-10-29	70879	1920 x 1080		I-VT filter	Freja-A-R.wmv	0	0	1920	1080									54237	10:32:32.460	1540805593455904															0	148		Fixation	150	1489	617	0,50	203,70	31,85	6509	1504	632	1485	609	1494	620	1494	620	402,58	120,17	397,31	126,42	399,94	123,30	268,53	189,87	515,54	315,10	191,64	514,25					550,67	550,67	4,22	4,50	0	0				
2018-10-29	3.4.8	Standard gaze following	New test	14	Rec 14	2018-10-29	70879	1920 x 1080		I-VT filter	Freja-A-R.wmv	0	0	1920	1080									54246	10:32:32.468	1540805593464278															0	148		Fixation	150	1489	617	0,50	203,70	31,85	6510	1504	641	1472	605	1488	623	1488	623	402,54	117,93	394,04	127,50	398,29	122,72	268,33	189,86	515,64	314,90	191,65	514,33					550,75	550,75	4,20	4,49	0	0				
2018-10-29	3.4.8	Standard gaze following	New test	14	Rec 14	2018-10-29	70879	1920 x 1080		I-VT filter	Freja-A-R.wmv	0	0	1920	1080									54254	10:32:32.476	1540805593472629															0	148		Fixation	150	1489	617	0,50	203,70	31,85	6511	1521	630	1476	611	1498	620	1498	620	406,98	120,72	395,04	125,91	401,01	123,32	268,13	189,84	515,72	314,70	191,64	514,39					550,81	550,81	4,19	4,49	0	0				
2018-10-29	3.4.8	Standard gaze following	New test	14	Rec 14	2018-10-29	70879	1920 x 1080		I-VT filter	Freja-A-R.wmv	0	0	1920	1080									54263	10:32:32.485	1540805593480989															0	148		Fixation	150	1489	617	0,50	203,70	31,85	6512	1511	635	1483	610	1497	622	1497	622	404,24	119,46	396,82	126,09	400,53	122,78	267,94	189,83	515,81	314,50	191,64	514,45					550,88	550,88	4,20	4,53	0	0				
2018-10-29	3.4.8	Standard gaze following	New test	14	Rec 14	2018-10-29	70879	1920 x 1080		I-VT filter	Freja-A-R.wmv	0	0	1920	1080									54271	10:32:32.493	1540805593489256															0	148		Fixation	150	1489	617	0,50	203,70	31,85	6513	1517	633	1481	612	1499	622	1499	622	405,85	119,98	396,37	125,53	401,11	122,75	267,74	189,82	515,89	314,31	191,65	514,51					550,95	550,95	4,20	4,52	0	0				
2018-10-29	3.4.8	Standard gaze following	New test	14	Rec 14	2018-10-29	70879	1920 x 1080		I-VT filter	Freja-A-R.wmv	0	0	1920	1080									54279	10:32:32.501	1540805593497585															0	148		Fixation	150	1489	617	0,50	203,70	31,85	6514	1499	639	1473	608	1486	623	1486	623	401,14	118,27	394,29	126,79	397,71	122,53	267,57	189,80	515,94	314,15	191,66	514,60					550,99	550,99	4,30	4,52	0	0				
2018-10-29	3.4.8	Standard gaze following	New test	14	Rec 14	2018-10-29	70879	1920 x 1080		I-VT filter	Freja-A-R.wmv	0	0	1920	1080									54287	10:32:32.510	1540805593505947															0	148		Fixation	150	1489	617	0,50	203,70	31,85	6515	1502	639	1482	620	1492	629	1492	629	402,04	118,42	396,65	123,46	399,34	120,94	267,38	189,78	515,97	313,96	191,67	514,65					551,00	551,00	4,29	4,55	0	0				
2018-10-29	3.4.8	Standard gaze following	New test	14	Rec 14	2018-10-29	70879	1920 x 1080		I-VT filter	Freja-A-R.wmv	0	0	1920	1080									54296	10:32:32.518	1540805593514299															0	148		Fixation	150	1489	617	0,50	203,70	31,85	6516	1498	643	1469	607	1483	625	1483	625	400,82	117,37	393,09	127,00	396,95	122,18	267,19	189,79	516,06	313,77	191,67	514,66					551,09	551,09	4,33	4,56	0	0				
2018-10-29	3.4.8	Standard gaze following	New test	14	Rec 14	2018-10-29	70879	1920 x 1080		I-VT filter	Freja-A-R.wmv	0	0	1920	1080									54304	10:32:32.526	1540805593522581															0	148		Fixation	150	1489	617	0,50	203,70	31,85	6517	1510	624	1460	595	1485	609	1485	609	404,04	122,37	390,62	130,23	397,33	126,30	267,01	189,79	516,11	313,59	191,70	514,74					551,13	551,13	4,26	4,53	0	0				
2018-10-29	3.4.8	Standard gaze following	New test	14	Rec 14	2018-10-29	70879	1920 x 1080		I-VT filter	Freja-A-R.wmv	0	0	1920	1080									54312	10:32:32.535	1540805593530896															0	148		Fixation	150	1489	617	0,50	203,70	31,85	6518	1500	619	1454	603	1477	611	1477	611	401,28	123,82	389,14	128,07	395,21	125,95	266,83	189,77	516,13	313,41	191,72	514,77					551,14	551,14	4,29	4,53	0	0				
2018-10-29	3.4.8	Standard gaze following	New test	14	Rec 14	2018-10-29	70879	1920 x 1080		I-VT filter	Freja-A-R.wmv	0	0	1920	1080									54321	10:32:32.543	1540805593539257															0	148		Fixation	150	1489	617	0,50	203,70	31,85	6519	1513	618	1459	606	1486	612	1486	612	404,76	124,09	390,52	127,22	397,64	125,65	266,66	189,77	516,15	313,24	191,73	514,78					551,15	551,15	4,27	4,53	0	0				
2018-10-29	3.4.8	Standard gaze following	New test	14	Rec 14	2018-10-29	70879	1920 x 1080		I-VT filter	Freja-A-R.wmv	0	0	1920	1080									54329	10:32:32.551	1540805593547606															0	148		Fixation	150	1489	617	0,50	203,70	31,85	6520	1508	623	1471	607	1489	615	1489	615	403,44	122,73	393,75	126,86	398,60	124,79	266,50	189,76	516,17	313,07	191,74	514,77					551,17	551,17	4,28	4,53	0	0				
2018-10-29	3.4.8	Standard gaze following	New test	14	Rec 14	2018-10-29	70879	1920 x 1080		I-VT filter	Freja-A-R.wmv	0	0	1920	1080									54337	10:32:32.560	1540805593555966															0	148		Fixation	150	1489	617	0,50	203,70	31,85	6521	1518	609	1468	603	1493	606	1493	606	406,17	126,38	392,86	128,03	399,51	127,21	266,34	189,77	516,21	312,91	191,76	514,79					551,20	551,20	4,27	4,53	0	0				
2018-10-29	3.4.8	Standard gaze following	New test	14	Rec 14	2018-10-29	70879	1920 x 1080		I-VT filter	Freja-A-R.wmv	0	0	1920	1080									54346	10:32:32.568	1540805593564238															0	148		Fixation	150	1489	617	0,50	203,70	31,85	6522	1502	623	1480	611	1491	617	1491	617	401,96	122,80	396,12	125,98	399,04	124,39	266,18	189,76	516,21	312,75	191,78	514,80					551,19	551,19	4,28	4,57	0	0				
2018-10-29	3.4.8	Standard gaze following	New test	14	Rec 14	2018-10-29	70879	1920 x 1080		I-VT filter	Freja-A-R.wmv	0	0	1920	1080									54354	10:32:32.576	1540805593572585															0	148		Fixation	150	1489	617	0,50	203,70	31,85	6523	1501	633	1468	596	1484	614	1484	614	401,60	120,02	392,86	129,83	397,23	124,92	266,04	189,74	516,21	312,60	191,79	514,80					551,18	551,18	4,31	4,52	0	0				
2018-10-29	3.4.8	Standard gaze following	New test	14	Rec 14	2018-10-29	70879	1920 x 1080		I-VT filter	Freja-A-R.wmv	0	0	1920	1080									54362	10:32:32.585	1540805593580932															0	148		Fixation	150	1489	617	0,50	203,70	31,85	6524	1496	624	1464	593	1480	608	1480	608	400,41	122,38	391,86	130,66	396,13	126,52	265,90	189,72	516,21	312,46	191,79	514,80					551,17	551,17	4,30	4,56	0	0				
2018-10-29	3.4.8	Standard gaze following	New test	14	Rec 14	2018-10-29	70879	1920 x 1080		I-VT filter	Freja-A-R.wmv	0	0	1920	1080									54371	10:32:32.593	1540805593589282															0	148		Fixation	150	1489	617	0,50	203,70	31,85	6525	1512	603	1470	600	1491	601	1491	601	404,72	128,09	393,48	128,80	399,10	128,45	265,75	189,71	516,22	312,29	191,78	514,75					551,17	551,17	4,21	4,54	0	0				
2018-10-29	3.4.8	Standard gaze following	New test	14	Rec 14	2018-10-29	70879	1920 x 1080		I-VT filter	Freja-A-R.wmv	0	0	1920	1080									54379	10:32:32.601	1540805593597635															0		215	Saccade	25						6526	1503	622	1475	598	1489	610	1489	610	402,23	122,94	394,71	129,44	398,47	126,19	265,62	189,66	516,19	312,17	191,77	514,73					551,12	551,12	4,21	4,53	0	0				
2018-10-29	3.4.8	Standard gaze following	New test	14	Rec 14	2018-10-29	70879	1920 x 1080		I-VT filter	Freja-A-R.wmv	0	0	1920	1080									54387	10:32:32.610	1540805593605895															0		215	Saccade	25						6527	1534	609	1497	609	1515	609	1515	609	410,61	126,49	400,70	126,41	405,65	126,45	265,55	189,63	516,22	312,08	191,75	514,75					551,13	551,13	4,17	4,55	0	0				
2018-10-29	3.4.8	Standard gaze following	New test	14	Rec 14	2018-10-29	70879	1920 x 1080		I-VT filter	Freja-A-R.wmv	0	0	1920	1080									54396	10:32:32.618	1540805593614233															0		215	Saccade	25						6528	1562	620	1516	612	1539	616	1539	616	417,90	123,40	405,63	125,76	411,77	124,58	265,49	189,55	516,16	311,99	191,72	514,73					551,04	551,04	4,18	4,56	0	0				
2018-10-29	3.4.8	Standard gaze following	New test	14	Rec 14	2018-10-29	70879	1920 x 1080		I-VT filter	Freja-A-R.wmv	0	0	1920	1080									54404	10:32:32.626	1540805593622597															0	149		Fixation	225	1534	612	1,28	6,36	162,66	6529	1544	617	1523	620	1533	618	1533	618	413,06	124,28	407,61	123,47	410,34	123,88	265,41	189,49	516,15	311,90	191,66	514,65					551,01	551,01	4,19	4,57	0	0				
2018-10-29	3.4.8	Standard gaze following	New test	14	Rec 14	2018-10-29	70879	1920 x 1080		I-VT filter	Freja-A-R.wmv	0	0	1920	1080									54412	10:32:32.635	1540805593630947															0	149		Fixation	225	1534	612	1,28	6,36	162,66	6530	1550	612	1516	616	1533	614	1533	614	414,78	125,62	405,79	124,64	410,28	125,13	265,32	189,41	516,08	311,82	191,62	514,63					550,92	550,92	4,16	4,56	0	0				
2018-10-29	3.4.8	Standard gaze following	New test	14	Rec 14	2018-10-29	70879	1920 x 1080		I-VT filter	Freja-A-R.wmv	0	0	1920	1080									54421	10:32:32.643	1540805593639231															0	149		Fixation	225	1534	612	1,28	6,36	162,66	6531	1553	615	1520	613	1536	614	1536	614	415,53	124,87	406,82	125,28	411,17	125,08	265,24	189,33	516,03	311,74	191,56	514,56					550,84	550,84	4,22	4,56	0	0				
2018-10-29	3.4.8	Standard gaze following	New test	14	Rec 14	2018-10-29	70879	1920 x 1080		I-VT filter	Freja-A-R.wmv	0	0	1920	1080									54429	10:32:32.651	1540805593647550															0	149		Fixation	225	1534	612	1,28	6,36	162,66	6532	1566	614	1533	612	1549	613	1549	613	419,13	125,19	410,16	125,64	414,64	125,41	265,18	189,25	515,98	311,68	191,52	514,52					550,76	550,76	4,19	4,58	0	0				
2018-10-29	3.4.8	Standard gaze following	New test	14	Rec 14	2018-10-29	70879	1920 x 1080		I-VT filter	Freja-A-R.wmv	0	0	1920	1080									54437	10:32:32.660	1540805593655906															0	149		Fixation	225	1534	612	1,28	6,36	162,66	6533	1558	622	1517	618	1537	620	1537	620	416,94	122,84	405,97	124,09	411,45	123,47	265,12	189,17	515,89	311,62	191,45	514,42					550,65	550,65	4,20	4,56	0	0				
2018-10-29	3.4.8	Standard gaze following	New test	14	Rec 14	2018-10-29	70879	1920 x 1080		I-VT filter	Freja-A-R.wmv	0	0	1920	1080									54446	10:32:32.668	1540805593664261															0	149		Fixation	225	1534	612	1,28	6,36	162,66	6534	1563	602	1523	620	1543	611	1543	611	418,35	128,34	407,54	123,60	412,95	125,97	265,07	189,09	515,82	311,57	191,39	514,35					550,54	550,54	4,19	4,57	0	0				
2018-10-29	3.4.8	Standard gaze following	New test	14	Rec 14	2018-10-29	70879	1920 x 1080		I-VT filter	Freja-A-R.wmv	0	0	1920	1080									54454	10:32:32.676	1540805593672620															0	149		Fixation	225	1534	612	1,28	6,36	162,66	6535	1559	617	1521	617	1540	617	1540	617	417,29	124,42	406,91	124,39	412,10	124,41	265,04	189,00	515,72	311,54	191,34	514,27					550,42	550,42	4,25	4,54	0	0				
2018-10-29	3.4.8	Standard gaze following	New test	14	Rec 14	2018-10-29	70879	1920 x 1080		I-VT filter	Freja-A-R.wmv	0	0	1920	1080									54462	10:32:32.685	1540805593680891															0	149		Fixation	225	1534	612	1,28	6,36	162,66	6536	1552	605	1514	615	1533	610	1533	610	415,27	127,39	405,03	124,81	410,15	126,10	265,01	188,92	515,61	311,51	191,28	514,18					550,28	550,28	4,18	4,57	0	0				
2018-10-29	3.4.8	Standard gaze following	New test	14	Rec 14	2018-10-29	70879	1920 x 1080		I-VT filter	Freja-A-R.wmv	0	0	1920	1080									54471	10:32:32.693	1540805593689222															0	149		Fixation	225	1534	612	1,28	6,36	162,66	6537	1537	612	1520	607	1528	609	1528	609	411,40	125,66	406,86	126,88	409,13	126,27	264,99	188,84	515,49	311,49	191,22	514,09					550,14	550,14	4,22	4,56	0	0				
2018-10-29	3.4.8	Standard gaze following	New test	14	Rec 14	2018-10-29	70879	1920 x 1080		I-VT filter	Freja-A-R.wmv	0	0	1920	1080									54479	10:32:32.701	1540805593697566															0	149		Fixation	225	1534	612	1,28	6,36	162,66	6538	1548	614	1518	610	1533	612	1533	612	414,38	125,17	406,17	126,23	410,27	125,70	264,97	188,76	515,37	311,48	191,15	513,97					550,00	550,00	4,22	4,55	0	0				
2018-10-29	3.4.8	Standard gaze following	New test	14	Rec 14	2018-10-29	70879	1920 x 1080		I-VT filter	Freja-A-R.wmv	0	0	1920	1080									54487	10:32:32.710	1540805593705931															0	149		Fixation	225	1534	612	1,28	6,36	162,66	6539	1553	613	1516	614	1534	613	1534	613	415,54	125,43	405,61	125,04	410,58	125,24	264,97	188,67	515,24	311,49	191,09	513,86					549,84	549,84	4,27	4,57	0	0				
2018-10-29	3.4.8	Standard gaze following	New test	14	Rec 14	2018-10-29	70879	1920 x 1080		I-VT filter	Freja-A-R.wmv	0	0	1920	1080									54496	10:32:32.718	1540805593714289															0	149		Fixation	225	1534	612	1,28	6,36	162,66	6540	1551	618	1514	613	1532	615	1532	615	415,00	123,98	405,25	125,38	410,12	124,68	264,98	188,59	515,12	311,50	191,01	513,73					549,70	549,70	4,25	4,58	0	0				
2018-10-29	3.4.8	Standard gaze following	New test	14	Rec 14	2018-10-29	70879	1920 x 1080		I-VT filter	Freja-A-R.wmv	0	0	1920	1080									54504	10:32:32.726	1540805593722559															0	149		Fixation	225	1534	612	1,28	6,36	162,66	6541	1555	612	1513	615	1534	613	1534	613	416,10	125,58	405,00	124,87	410,55	125,23	264,99	188,51	515,01	311,52	190,93	513,61					549,57	549,57	4,26	4,58	0	0				
2018-10-29	3.4.8	Standard gaze following	New test	14	Rec 14	2018-10-29	70879	1920 x 1080		I-VT filter	Freja-A-R.wmv	0	0	1920	1080									54512	10:32:32.735	1540805593730890															0	149		Fixation	225	1534	612	1,28	6,36	162,66	6542	1555	620	1519	614	1537	617	1537	617	416,21	123,58	406,41	124,99	411,31	124,29	265,01	188,42	514,89	311,54	190,85	513,49					549,42	549,42	4,29	4,58	0	0				
2018-10-29	3.4.8	Standard gaze following	New test	14	Rec 14	2018-10-29	70879	1920 x 1080		I-VT filter	Freja-A-R.wmv	0	0	1920	1080									54521	10:32:32.743	1540805593739249															0	149		Fixation	225	1534	612	1,28	6,36	162,66	6543	1542	601	1506	616	1524	608	1524	608	412,67	128,73	403,08	124,62	407,87	126,67	265,04	188,32	514,76	311,56	190,75	513,37					549,26	549,26	4,25	4,60	0	0				
2018-10-29	3.4.8	Standard gaze following	New test	14	Rec 14	2018-10-29	70879	1920 x 1080		I-VT filter	Freja-A-R.wmv	0	0	1920	1080									54529	10:32:32.751	1540805593747600															0	149		Fixation	225	1534	612	1,28	6,36	162,66	6544	1547	610	1525	619	1536	614	1536	614	413,94	126,06	408,02	123,74	410,98	124,90	265,07	188,21	514,61	311,60	190,66	513,28					549,09	549,09	4,25	4,61	0	0				
2018-10-29	3.4.8	Standard gaze following	New test	14	Rec 14	2018-10-29	70879	1920 x 1080		I-VT filter	Freja-A-R.wmv	0	0	1920	1080									54537	10:32:32.760	1540805593755882															0	149		Fixation	225	1534	612	1,28	6,36	162,66	6545	1548	619	1519	616	1533	617	1533	617	414,29	123,69	406,41	124,68	410,35	124,18	265,10	188,12	514,53	311,64	190,56	513,19					548,98	548,98	4,29	4,61	0	0				
2018-10-29	3.4.8	Standard gaze following	New test	14	Rec 14	2018-10-29	70879	1920 x 1080		I-VT filter	Freja-A-R.wmv	0	0	1920	1080									54546	10:32:32.768	1540805593764205															0	149		Fixation	225	1534	612	1,28	6,36	162,66	6546	1549	610	1522	619	1535	614	1535	614	414,39	126,25	407,23	123,66	410,81	124,95	265,14	188,00	514,39	311,67	190,42	513,03					548,80	548,80	4,26	4,62	0	0				
2018-10-29	3.4.8	Standard gaze following	New test	14	Rec 14	2018-10-29	70879	1920 x 1080		I-VT filter	Freja-A-R.wmv	0	0	1920	1080									54554	10:32:32.776	1540805593772551															0	149		Fixation	225	1534	612	1,28	6,36	162,66	6547	1546	613	1518	615	1532	614	1532	614	413,69	125,35	406,20	124,81	409,95	125,08	265,18	187,87	514,25	311,72	190,31	512,97					548,61	548,61	4,25	4,60	0	0				
2018-10-29	3.4.8	Standard gaze following	New test	14	Rec 14	2018-10-29	70879	1920 x 1080		I-VT filter	Freja-A-R.wmv	0	0	1920	1080									54562	10:32:32.785	1540805593780916															0	149		Fixation	225	1534	612	1,28	6,36	162,66	6548	1559	572	1512	616	1535	594	1535	594	417,24	136,35	404,58	124,48	410,91	130,41	265,23	187,76	514,16	311,77	190,18	512,85					548,49	548,49	4,11	4,60	0	0				
2018-10-29	3.4.8	Standard gaze following	New test	14	Rec 14	2018-10-29	70879	1920 x 1080		I-VT filter	Freja-A-R.wmv	0	0	1920	1080									54571	10:32:32.793	1540805593789271															0	149		Fixation	225	1534	612	1,28	6,36	162,66	6549	1544	601	1516	618	1530	609	1530	609	413,16	128,57	405,74	123,92	409,45	126,24	265,27	187,62	514,02	311,81	190,05	512,73					548,31	548,31	4,15	4,61	0	0				
2018-10-29	3.4.8	Standard gaze following	New test	14	Rec 14	2018-10-29	70879	1920 x 1080		I-VT filter	Freja-A-R.wmv	0	0	1920	1080									54579	10:32:32.801	1540805593797551															0	149		Fixation	225	1534	612	1,28	6,36	162,66	6550	1552	596	1515	623	1533	609	1533	609	415,23	129,86	405,29	122,59	410,26	126,23	265,32	187,49	513,90	311,87	189,92	512,63					548,15	548,15	4,13	4,65	0	0				
2018-10-29	3.4.8	Standard gaze following	New test	14	Rec 14	2018-10-29	70879	1920 x 1080		I-VT filter	Freja-A-R.wmv	0	0	1920	1080									54587	10:32:32.810	1540805593805883															0	149		Fixation	225	1534	612	1,28	6,36	162,66	6551	1541	592	1514	615	1527	603	1527	603	412,45	130,99	405,19	124,93	408,82	127,96	265,37	187,35	513,76	311,92	189,78	512,52					547,96	547,96	4,12	4,61	0	0				
2018-10-29	3.4.8	Standard gaze following	New test	14	Rec 14	2018-10-29	70879	1920 x 1080		I-VT filter	Freja-A-R.wmv	0	0	1920	1080									54596	10:32:32.818	1540805593814227															0	149		Fixation	225	1534	612	1,28	6,36	162,66	6552	1542	577	1522	615	1532	596	1532	596	412,64	134,96	407,21	124,89	409,92	129,92	265,42	187,22	513,64	311,97	189,64	512,40					547,81	547,81	4,14	4,61	0	0				
2018-10-29	3.4.8	Standard gaze following	New test	14	Rec 14	2018-10-29	70879	1920 x 1080		I-VT filter	Freja-A-R.wmv	0	0	1920	1080									54604	10:32:32.826	1540805593822580															0	149		Fixation	225	1534	612	1,28	6,36	162,66	6553	1554	570	1520	619	1537	594	1537	594	415,72	136,93	406,84	123,84	411,28	130,38	265,47	187,09	513,52	312,02	189,51	512,32					547,64	547,64	4,09	4,64	0	0				
2018-10-29	3.4.8	Standard gaze following	New test	14	Rec 14	2018-10-29	70879	1920 x 1080		I-VT filter	Freja-A-R.wmv	0	0	1920	1080									54612	10:32:32.835	1540805593830940															0	149		Fixation	225	1534	612	1,28	6,36	162,66	6554	1568	669	1515	618	1541	643	1541	643	419,62	110,31	405,38	124,01	412,50	117,16	265,93	189,03	517,98	312,07	189,36	512,19					552,52	552,52	4,44	4,62	0	0				
2018-10-29	3.4.8	Standard gaze following	New test	14	Rec 14	2018-10-29	70879	1920 x 1080		I-VT filter	Freja-A-R.wmv	0	0	1920	1080									54621	10:32:32.843	1540805593839199															0	149		Fixation	225	1534	612	1,28	6,36	162,66	6555	1525	614	1521	617	1523	615	1523	615	408,03	124,97	406,97	124,37	407,50	124,67	265,58	186,81	513,29	312,13	189,23	512,11					547,32	547,32	4,28	4,64	0	0				
2018-10-29	3.4.8	Standard gaze following	New test	14	Rec 14	2018-10-29	70879	1920 x 1080		I-VT filter	Freja-A-R.wmv	0	0	1920	1080									54629	10:32:32.851	1540805593847556															0		216	Saccade	8						6556	1546	677	1512	621	1529	649	1529	649	413,58	108,08	404,74	123,20	409,16	115,64	265,63	186,80	513,30	312,18	189,09	511,99					547,32	547,32	4,41	4,65	0	0				
2018-10-29	3.4.8	Standard gaze following	New test	14	Rec 14	2018-10-29	70879	1920 x 1080		I-VT filter	Freja-A-R.wmv	0	0	1920	1080									54637	10:32:32.860	1540805593855898															0	150		Fixation	342	1523	641	0,90	249,29	242,93	6557	1562	657	1514	621	1538	639	1538	639	418,02	113,70	405,28	123,28	411,65	118,49	265,70	186,73	513,33	312,24	188,95	511,88					547,32	547,32	4,38	4,64	0	0				
2018-10-29	3.4.8	Standard gaze following	New test	14	Rec 14	2018-10-29	70879	1920 x 1080		I-VT filter	Freja-A-R.wmv	0	0	1920	1080									54646	10:32:32.868	1540805593864250															0	150		Fixation	342	1523	641	0,90	249,29	242,93	6558	1539	676	1508	625	1523	650	1523	650	411,97	108,42	403,57	122,07	407,77	115,24	265,89	187,08	514,38	312,33	188,82	511,82					548,43	548,43	4,44	4,71	0	0				
2018-10-29	3.4.8	Standard gaze following	New test	14	Rec 14	2018-10-29	70879	1920 x 1080		I-VT filter	Freja-A-R.wmv	0	0	1920	1080									54654	10:32:32.876	1540805593872532															0	150		Fixation	342	1523	641	0,90	249,29	242,93	6559	1543	657	1499	636	1521	646	1521	646	413,03	113,50	401,03	119,19	407,03	116,34	265,88	186,62	513,51	312,38	188,68	511,70					547,45	547,45	4,41	4,69	0	0				
2018-10-29	3.4.8	Standard gaze following	New test	14	Rec 14	2018-10-29	70879	1920 x 1080		I-VT filter	Freja-A-R.wmv	0	0	1920	1080									54662	10:32:32.884	1540805593880853															0	150		Fixation	342	1523	641	0,90	249,29	242,93	6560	1543	673	1513	624	1528	648	1528	648	413,05	109,29	404,87	122,51	408,96	115,90	265,99	186,78	514,08	312,43	188,55	511,61					548,04	548,04	4,45	4,67	0	0				
2018-10-29	3.4.8	Standard gaze following	New test	14	Rec 14	2018-10-29	70879	1920 x 1080		I-VT filter	Freja-A-R.wmv	0	0	1920	1080									54671	10:32:32.893	1540805593889202															0	150		Fixation	342	1523	641	0,90	249,29	242,93	6561	1541	663	1494	611	1517	637	1517	637	412,35	112,02	399,86	125,83	406,10	118,93	266,01	186,48	513,56	312,48	188,41	511,47					547,44	547,44	4,38	4,66	0	0				
2018-10-29	3.4.8	Standard gaze following	New test	14	Rec 14	2018-10-29	70879	1920 x 1080		I-VT filter	Freja-A-R.wmv	0	0	1920	1080									54679	10:32:32.901	1540805593897551															0	150		Fixation	342	1523	641	0,90	249,29	242,93	6562	1533	668	1499	615	1516	641	1516	641	410,35	110,71	401,12	124,79	405,74	117,75	266,09	186,48	513,73	312,54	188,29	511,38					547,59	547,59	4,42	4,69	0	0				
2018-10-29	3.4.8	Standard gaze following	New test	14	Rec 14	2018-10-29	70879	1920 x 1080		I-VT filter	Freja-A-R.wmv	0	0	1920	1080									54687	10:32:32.910	1540805593905921															0	150		Fixation	342	1523	641	0,90	249,29	242,93	6563	1549	667	1510	626	1529	646	1529	646	414,55	110,77	403,98	121,92	409,26	116,34	266,12	186,23	513,31	312,59	188,15	511,26					547,12	547,12	4,42	4,68	0	0				
