ExportDate	StudioVersionRec	StudioProjectName	StudioTestName	ParticipantName	RecordingName	RecordingDate	RecordingDuration	RecordingResolution	PresentationSequence	FixationFilter	MediaName	MediaPosX (ADCSpx)	MediaPosY (ADCSpx)	MediaWidth	MediaHeight	SegmentName	SegmentStart	SegmentEnd	SegmentDuration	SceneName	SceneSegmentStart	SceneSegmentEnd	SceneSegmentDuration	RecordingTimestamp	LocalTimeStamp	EyeTrackerTimestamp	MouseEventIndex	MouseEvent	MouseEventX (ADCSpx)	MouseEventY (ADCSpx)	MouseEventX (MCSpx)	MouseEventY (MCSpx)	KeyPressEventIndex	KeyPressEvent	StudioEventIndex	StudioEvent	StudioEventData	ExternalEventIndex	ExternalEvent	ExternalEventValue	EventMarkerValue	FixationIndex	SaccadeIndex	GazeEventType	GazeEventDuration	FixationPointX (MCSpx)	FixationPointY (MCSpx)	SaccadicAmplitude	AbsoluteSaccadicDirection	RelativeSaccadicDirection	GazePointIndex	GazePointLeftX (ADCSpx)	GazePointLeftY (ADCSpx)	GazePointRightX (ADCSpx)	GazePointRightY (ADCSpx)	GazePointX (ADCSpx)	GazePointY (ADCSpx)	GazePointX (MCSpx)	GazePointY (MCSpx)	GazePointLeftX (ADCSmm)	GazePointLeftY (ADCSmm)	GazePointRightX (ADCSmm)	GazePointRightY (ADCSmm)	StrictAverageGazePointX (ADCSmm)	StrictAverageGazePointY (ADCSmm)	EyePosLeftX (ADCSmm)	EyePosLeftY (ADCSmm)	EyePosLeftZ (ADCSmm)	EyePosRightX (ADCSmm)	EyePosRightY (ADCSmm)	EyePosRightZ (ADCSmm)	CamLeftX	CamLeftY	CamRightX	CamRightY	DistanceLeft	DistanceRight	PupilLeft	PupilRight	ValidityLeft	ValidityRight	IRMarkerCount	IRMarkerID	PupilGlassesRight	
2018-10-30	3.4.8	Standard gaze following	New test	16	Rec 16	2018-10-30	72818	1920 x 1080		I-VT filter	Cindra-A-R.wmv	0	0	1920	1080									30670	12:13:58.179	1540898081748344															0		87	Saccade	50						3680	1406	631	1395	618	1400	624	1400	624	376,23	120,52	373,41	124,08	374,82	122,30	290,06	177,35	559,54	335,37	181,15	565,18					587,33	587,33	5,34	4,90	0	0				
2018-10-30	3.4.8	Standard gaze following	New test	16	Rec 16	2018-10-30	72818	1920 x 1080		I-VT filter	Cindra-A-R.wmv	0	0	1920	1080									30678	12:13:58.188	1540898081756618															0	57		Fixation	225	1415	632	13,84	326,19	38,32	3681	1406	622	1395	634	1400	628	1400	628	376,33	123,00	373,29	119,85	374,81	121,42	290,14	177,30	559,52	335,51	181,14	565,18					587,29	587,29	5,31	4,89	0	0				
2018-10-30	3.4.8	Standard gaze following	New test	16	Rec 16	2018-10-30	72818	1920 x 1080		I-VT filter	Cindra-A-R.wmv	0	0	1920	1080									30687	12:13:58.196	1540898081764961															0	57		Fixation	225	1415	632	13,84	326,19	38,32	3682	1400	631	1391	612	1395	621	1395	621	374,71	120,55	372,23	125,52	373,47	123,04	290,20	177,26	559,50	335,60	181,11	565,12					587,26	587,26	5,31	4,89	0	0				
2018-10-30	3.4.8	Standard gaze following	New test	16	Rec 16	2018-10-30	72818	1920 x 1080		I-VT filter	Cindra-A-R.wmv	0	0	1920	1080									30695	12:13:58.204	1540898081773299															0	57		Fixation	225	1415	632	13,84	326,19	38,32	3683	1429	649	1415	648	1422	648	1422	648	382,49	115,71	378,78	115,96	380,64	115,83	290,27	177,21	559,45	335,68	181,09	565,10					587,20	587,20	5,30	4,87	0	0				
2018-10-30	3.4.8	Standard gaze following	New test	16	Rec 16	2018-10-30	72818	1920 x 1080		I-VT filter	Cindra-A-R.wmv	0	0	1920	1080									30703	12:13:58.213	1540898081781652															0	57		Fixation	225	1415	632	13,84	326,19	38,32	3684	1440	651	1420	630	1430	640	1430	640	385,27	115,29	380,01	120,93	382,64	118,11	290,32	177,16	559,43	335,76	181,05	565,00					587,17	587,17	5,20	4,81	0	0				
2018-10-30	3.4.8	Standard gaze following	New test	16	Rec 16	2018-10-30	72818	1920 x 1080		I-VT filter	Cindra-A-R.wmv	0	0	1920	1080									30712	12:13:58.221	1540898081790008															0	57		Fixation	225	1415	632	13,84	326,19	38,32	3685	1437	650	1412	629	1424	639	1424	639	384,67	115,52	377,92	121,17	381,30	118,34	290,40	177,11	559,39	335,85	181,02	564,95					587,12	587,12	5,17	4,77	0	0				
2018-10-30	3.4.8	Standard gaze following	New test	16	Rec 16	2018-10-30	72818	1920 x 1080		I-VT filter	Cindra-A-R.wmv	0	0	1920	1080									30720	12:13:58.229	1540898081798284															0	57		Fixation	225	1415	632	13,84	326,19	38,32	3686	1433	640	1391	640	1412	640	1412	640	383,49	118,23	372,12	118,07	377,81	118,15	290,49	177,08	559,39	335,95	180,99	564,89					587,11	587,11	5,18	4,79	0	0				
2018-10-30	3.4.8	Standard gaze following	New test	16	Rec 16	2018-10-30	72818	1920 x 1080		I-VT filter	Cindra-A-R.wmv	0	0	1920	1080									30728	12:13:58.238	1540898081806594															0	57		Fixation	225	1415	632	13,84	326,19	38,32	3687	1437	644	1398	632	1417	638	1417	638	384,64	116,96	374,15	120,19	379,40	118,57	290,59	177,01	559,30	336,05	180,98	564,90					587,01	587,01	5,19	4,83	0	0				
2018-10-30	3.4.8	Standard gaze following	New test	16	Rec 16	2018-10-30	72818	1920 x 1080		I-VT filter	Cindra-A-R.wmv	0	0	1920	1080									30737	12:13:58.246	1540898081814965															0	57		Fixation	225	1415	632	13,84	326,19	38,32	3688	1433	634	1411	622	1422	628	1422	628	383,41	119,72	377,60	122,83	380,50	121,27	290,69	176,98	559,31	336,16	180,95	564,85					587,01	587,01	5,20	4,84	0	0				
2018-10-30	3.4.8	Standard gaze following	New test	16	Rec 16	2018-10-30	72818	1920 x 1080		I-VT filter	Cindra-A-R.wmv	0	0	1920	1080									30745	12:13:58.254	1540898081823317															0	57		Fixation	225	1415	632	13,84	326,19	38,32	3689	1438	638	1401	636	1419	637	1419	637	384,78	118,66	374,83	119,31	379,80	118,98	290,80	176,93	559,27	336,26	180,92	564,78					586,97	586,97	5,19	4,84	0	0				
2018-10-30	3.4.8	Standard gaze following	New test	16	Rec 16	2018-10-30	72818	1920 x 1080		I-VT filter	Cindra-A-R.wmv	0	0	1920	1080									30753	12:13:58.263	1540898081831601															0	57		Fixation	225	1415	632	13,84	326,19	38,32	3690	1437	637	1414	625	1425	631	1425	631	384,46	119,02	378,45	122,08	381,45	120,55	290,90	176,84	559,14	336,38	180,90	564,77					586,81	586,81	5,21	4,84	0	0				
2018-10-30	3.4.8	Standard gaze following	New test	16	Rec 16	2018-10-30	72818	1920 x 1080		I-VT filter	Cindra-A-R.wmv	0	0	1920	1080									30761	12:13:58.271	1540898081839921															0	57		Fixation	225	1415	632	13,84	326,19	38,32	3691	1432	633	1401	637	1416	635	1416	635	383,23	119,94	374,94	119,06	379,09	119,50	291,02	176,79	559,11	336,49	180,89	564,76					586,78	586,78	5,23	4,82	0	0				
2018-10-30	3.4.8	Standard gaze following	New test	16	Rec 16	2018-10-30	72818	1920 x 1080		I-VT filter	Cindra-A-R.wmv	0	0	1920	1080									30770	12:13:58.279	1540898081848274															0	57		Fixation	225	1415	632	13,84	326,19	38,32	3692	1444	642	1407	631	1425	636	1425	636	386,32	117,59	376,61	120,53	381,47	119,06	291,14	176,75	559,09	336,61	180,87	564,73					586,75	586,75	5,22	4,85	0	0				
2018-10-30	3.4.8	Standard gaze following	New test	16	Rec 16	2018-10-30	72818	1920 x 1080		I-VT filter	Cindra-A-R.wmv	0	0	1920	1080									30778	12:13:58.288	1540898081856634															0	57		Fixation	225	1415	632	13,84	326,19	38,32	3693	1439	635	1398	628	1418	631	1418	631	385,15	119,42	374,14	121,47	379,64	120,44	291,26	176,72	559,07	336,72	180,85	564,67					586,73	586,73	5,24	4,85	0	0				
2018-10-30	3.4.8	Standard gaze following	New test	16	Rec 16	2018-10-30	72818	1920 x 1080		I-VT filter	Cindra-A-R.wmv	0	0	1920	1080									30787	12:13:58.296	1540898081864989															0	57		Fixation	225	1415	632	13,84	326,19	38,32	3694	1441	640	1395	629	1418	634	1418	634	385,74	118,23	373,25	121,06	379,50	119,64	291,37	176,65	558,96	336,83	180,82	564,59					586,61	586,61	5,20	4,82	0	0				
2018-10-30	3.4.8	Standard gaze following	New test	16	Rec 16	2018-10-30	72818	1920 x 1080		I-VT filter	Cindra-A-R.wmv	0	0	1920	1080									30795	12:13:58.304	1540898081873268															0	57		Fixation	225	1415	632	13,84	326,19	38,32	3695	1419	638	1420	627	1419	632	1419	632	379,62	118,71	380,07	121,50	379,84	120,10	291,51	176,57	558,80	336,97	180,84	564,64					586,44	586,44	5,30	4,95	0	0				
2018-10-30	3.4.8	Standard gaze following	New test	16	Rec 16	2018-10-30	72818	1920 x 1080		I-VT filter	Cindra-A-R.wmv	0	0	1920	1080									30803	12:13:58.313	1540898081881611															0	57		Fixation	225	1415	632	13,84	326,19	38,32	3696	1418	631	1401	631	1409	631	1409	631	379,45	120,66	374,78	120,49	377,12	120,57	291,62	176,54	558,73	337,08	180,83	564,60					586,37	586,37	5,31	4,93	0	0				
2018-10-30	3.4.8	Standard gaze following	New test	16	Rec 16	2018-10-30	72818	1920 x 1080		I-VT filter	Cindra-A-R.wmv	0	0	1920	1080									30812	12:13:58.321	1540898081889932															0	57		Fixation	225	1415	632	13,84	326,19	38,32	3697	1420	636	1399	616	1409	626	1409	626	379,96	119,07	374,42	124,62	377,19	121,84	291,73	176,52	558,65	337,19	180,83	564,53					586,29	586,29	5,30	4,96	0	0				
2018-10-30	3.4.8	Standard gaze following	New test	16	Rec 16	2018-10-30	72818	1920 x 1080		I-VT filter	Cindra-A-R.wmv	0	0	1920	1080									30820	12:13:58.329	1540898081898288															0	57		Fixation	225	1415	632	13,84	326,19	38,32	3698	1426	637	1395	627	1410	632	1410	632	381,69	119,00	373,22	121,65	377,46	120,32	291,84	176,49	558,53	337,28	180,83	564,44					586,17	586,17	5,28	4,91	0	0				
2018-10-30	3.4.8	Standard gaze following	New test	16	Rec 16	2018-10-30	72818	1920 x 1080		I-VT filter	Cindra-A-R.wmv	0	0	1920	1080									30828	12:13:58.338	1540898081906657															0	57		Fixation	225	1415	632	13,84	326,19	38,32	3699	1419	640	1401	629	1410	634	1410	634	379,77	118,17	374,94	120,99	377,36	119,58	291,95	176,46	558,38	337,39	180,85	564,35					586,03	586,03	5,32	4,98	0	0				
2018-10-30	3.4.8	Standard gaze following	New test	16	Rec 16	2018-10-30	72818	1920 x 1080		I-VT filter	Cindra-A-R.wmv	0	0	1920	1080									30836	12:13:58.346	1540898081914918															0	57		Fixation	225	1415	632	13,84	326,19	38,32	3700	1425	639	1414	629	1419	634	1419	634	381,27	118,36	378,41	121,15	379,84	119,76	292,06	176,44	558,27	337,49	180,88	564,25					585,93	585,93	5,32	5,00	0	0				
2018-10-30	3.4.8	Standard gaze following	New test	16	Rec 16	2018-10-30	72818	1920 x 1080		I-VT filter	Cindra-A-R.wmv	0	0	1920	1080									30845	12:13:58.354	1540898081923251															0	57		Fixation	225	1415	632	13,84	326,19	38,32	3701	1426	638	1403	611	1414	624	1414	624	381,53	118,77	375,45	125,88	378,49	122,32	292,17	176,41	558,15	337,60	180,90	564,13					585,81	585,81	5,30	5,01	0	0				
2018-10-30	3.4.8	Standard gaze following	New test	16	Rec 16	2018-10-30	72818	1920 x 1080		I-VT filter	Cindra-A-R.wmv	0	0	1920	1080									30853	12:13:58.363	1540898081931614															0	57		Fixation	225	1415	632	13,84	326,19	38,32	3702	1420	631	1403	624	1411	627	1411	627	380,09	120,49	375,49	122,35	377,79	121,42	292,29	176,36	558,02	337,71	180,92	564,00					585,68	585,68	5,32	4,95	0	0				
2018-10-30	3.4.8	Standard gaze following	New test	16	Rec 16	2018-10-30	72818	1920 x 1080		I-VT filter	Cindra-A-R.wmv	0	0	1920	1080									30862	12:13:58.371	1540898081939969															0	57		Fixation	225	1415	632	13,84	326,19	38,32	3703	1416	637	1410	612	1413	624	1413	624	379,03	119,05	377,39	125,64	378,21	122,34	292,41	176,32	557,93	337,83	180,93	563,91					585,59	585,59	5,32	5,00	0	0				
2018-10-30	3.4.8	Standard gaze following	New test	16	Rec 16	2018-10-30	72818	1920 x 1080		I-VT filter	Cindra-A-R.wmv	0	0	1920	1080									30870	12:13:58.379	1540898081948326															0	57		Fixation	225	1415	632	13,84	326,19	38,32	3704	1428	638	1389	615	1408	626	1408	626	382,23	118,73	371,83	124,91	377,03	121,82	292,53	176,24	557,84	337,95	180,94	563,82					585,49	585,49	5,32	4,95	0	0				
2018-10-30	3.4.8	Standard gaze following	New test	16	Rec 16	2018-10-30	72818	1920 x 1080		I-VT filter	Cindra-A-R.wmv	0	0	1920	1080									30878	12:13:58.388	1540898081956590															0	57		Fixation	225	1415	632	13,84	326,19	38,32	3705	1428	638	1405	614	1416	626	1416	626	382,25	118,68	375,90	125,06	379,08	121,87	292,66	176,14	557,78	338,07	180,92	563,75					585,41	585,41	5,31	5,00	0	0				
2018-10-30	3.4.8	Standard gaze following	New test	16	Rec 16	2018-10-30	72818	1920 x 1080		I-VT filter	Cindra-A-R.wmv	0	0	1920	1080									30887	12:13:58.396	1540898081964927															0	57		Fixation	225	1415	632	13,84	326,19	38,32	3706	1449	646	1394	628	1421	637	1421	637	387,68	116,49	372,95	121,41	380,32	118,95	292,76	176,02	557,78	338,16	180,85	563,59					585,36	585,36	5,15	4,94	0	0				
2018-10-30	3.4.8	Standard gaze following	New test	16	Rec 16	2018-10-30	72818	1920 x 1080		I-VT filter	Cindra-A-R.wmv	0	0	1920	1080									30895	12:13:58.404	1540898081973285															0	57		Fixation	225	1415	632	13,84	326,19	38,32	3707	1441	646	1363	615	1402	630	1402	630	385,63	116,50	364,80	124,96	375,22	120,73	292,88	175,85	557,73	338,28	180,76	563,54					585,26	585,26	5,13	4,97	0	0				
2018-10-30	3.4.8	Standard gaze following	New test	16	Rec 16	2018-10-30	72818	1920 x 1080		I-VT filter	Cindra-A-R.wmv	0	0	1920	1080									30903	12:13:58.413	1540898081981641															0		88	Saccade	17						3708	1443	648	1401	617	1422	632	1422	632	386,15	116,09	374,79	124,26	380,47	120,18	293,02	175,65	557,75	338,41	180,66	563,52					585,22	585,22	5,12	4,99	0	0				
2018-10-30	3.4.8	Standard gaze following	New test	16	Rec 16	2018-10-30	72818	1920 x 1080		I-VT filter	Cindra-A-R.wmv	0	0	1920	1080									30911	12:13:58.421	1540898081989907															0		88	Saccade	17						3709	1445	643	1403	660	1424	651	1424	651	386,67	117,30	375,53	112,82	381,10	115,06	293,15	175,46	557,83	338,39	179,90	561,83					585,23	585,23	5,16	4,87	0	0				
2018-10-30	3.4.8	Standard gaze following	New test	16	Rec 16	2018-10-30	72818	1920 x 1080		I-VT filter	Cindra-A-R.wmv	0	0	1920	1080									30920	12:13:58.429	1540898081998261															0	58		Fixation	75	1419	654	0,60	280,27	314,08	3710	1445	652	1394	661	1419	656	1419	656	386,71	114,96	373,06	112,52	379,89	113,74	293,28	175,25	557,93	338,52	179,78	561,90					585,26	585,26	5,12	4,78	0	0				
2018-10-30	3.4.8	Standard gaze following	New test	16	Rec 16	2018-10-30	72818	1920 x 1080		I-VT filter	Cindra-A-R.wmv	0	0	1920	1080									30928	12:13:58.438	1540898082006594															0	58		Fixation	75	1419	654	0,60	280,27	314,08	3711	1437	656	1418	650	1427	653	1427	653	384,59	113,85	379,35	115,31	381,97	114,58	293,40	175,03	557,99	338,67	179,79	562,31					585,24	585,24	5,08	4,86	0	0				
2018-10-30	3.4.8	Standard gaze following	New test	16	Rec 16	2018-10-30	72818	1920 x 1080		I-VT filter	Cindra-A-R.wmv	0	0	1920	1080									30937	12:13:58.446	1540898082014953															0	58		Fixation	75	1419	654	0,60	280,27	314,08	3712	1441	654	1415	640	1428	647	1428	647	385,70	114,36	378,60	118,20	382,15	116,28	293,52	174,81	558,06	338,73	179,40	561,67					585,24	585,24	5,09	4,86	0	0				
2018-10-30	3.4.8	Standard gaze following	New test	16	Rec 16	2018-10-30	72818	1920 x 1080		I-VT filter	Cindra-A-R.wmv	0	0	1920	1080									30945	12:13:58.454	1540898082023298															0	58		Fixation	75	1419	654	0,60	280,27	314,08	3713	1444	650	1405	657	1424	653	1424	653	386,50	115,44	376,08	113,48	381,29	114,46	293,64	174,62	558,13	338,89	179,48	562,18					585,24	585,24	5,09	4,75	0	0				
2018-10-30	3.4.8	Standard gaze following	New test	16	Rec 16	2018-10-30	72818	1920 x 1080		I-VT filter	Cindra-A-R.wmv	0	0	1920	1080									30953	12:13:58.463	1540898082031573															0	58		Fixation	75	1419	654	0,60	280,27	314,08	3714	1437	652	1402	653	1419	652	1419	652	384,62	114,95	375,28	114,54	379,95	114,75	293,75	174,45	558,20	339,02	179,47	562,40					585,26	585,26	5,07	4,75	0	0				
2018-10-30	3.4.8	Standard gaze following	New test	16	Rec 16	2018-10-30	72818	1920 x 1080		I-VT filter	Cindra-A-R.wmv	0	0	1920	1080									30961	12:13:58.471	1540898082039912															0	58		Fixation	75	1419	654	0,60	280,27	314,08	3715	1442	659	1398	646	1420	652	1420	652	385,99	112,94	374,08	116,62	380,04	114,78	293,85	174,32	558,29	339,07	179,18	561,84					585,30	585,30	5,09	4,74	0	0				
2018-10-30	3.4.8	Standard gaze following	New test	16	Rec 16	2018-10-30	72818	1920 x 1080		I-VT filter	Cindra-A-R.wmv	0	0	1920	1080									30970	12:13:58.479	1540898082048267															0	58		Fixation	75	1419	654	0,60	280,27	314,08	3716	1439	649	1389	683	1414	666	1414	666	384,96	115,59	371,73	106,49	378,35	111,04	293,94	174,21	558,30	339,19	179,28	562,18					585,28	585,28	5,03	4,71	0	0				
2018-10-30	3.4.8	Standard gaze following	New test	16	Rec 16	2018-10-30	72818	1920 x 1080		I-VT filter	Cindra-A-R.wmv	0	0	1920	1080									30978	12:13:58.488	1540898082056620															0	58		Fixation	75	1419	654	0,60	280,27	314,08	3717	1411	647	1400	662	1405	654	1405	654	377,70	116,16	374,77	112,09	376,23	114,12	294,03	174,15	558,29	338,79	176,94	556,13					585,25	585,25	5,21	4,78	0	0				
2018-10-30	3.4.8	Standard gaze following	New test	16	Rec 16	2018-10-30	72818	1920 x 1080		I-VT filter	Cindra-A-R.wmv	0	0	1920	1080									30987	12:13:58.496	1540898082064977															0	58		Fixation	75	1419	654	0,60	280,27	314,08	3718	1422	652	1395	642	1408	647	1408	647	380,42	115,00	373,43	117,51	376,93	116,25	294,08	174,15	558,24	338,76	176,60	555,10					585,21	585,21	5,19	4,75	0	0				
2018-10-30	3.4.8	Standard gaze following	New test	16	Rec 16	2018-10-30	72818	1920 x 1080		I-VT filter	Cindra-A-R.wmv	0	0	1920	1080									30995	12:13:58.504	1540898082073248															0		89	Saccade	17						3719	1411	652	1405	645	1408	648	1408	648	377,53	114,87	376,05	116,75	376,79	115,81	294,10	174,21	558,16	338,79	176,68	554,97					585,16	585,16	5,16	4,74	0	0				
2018-10-30	3.4.8	Standard gaze following	New test	16	Rec 16	2018-10-30	72818	1920 x 1080		I-VT filter	Cindra-A-R.wmv	0	0	1920	1080									31003	12:13:58.513	1540898082081576															0		89	Saccade	17						3720	1423	633	1398	623	1410	628	1410	628	380,70	120,13	374,16	122,82	377,43	121,47	294,09	174,38	558,03	338,84	177,12	555,54					585,10	585,10	5,16	4,71	0	0				
2018-10-30	3.4.8	Standard gaze following	New test	16	Rec 16	2018-10-30	72818	1920 x 1080		I-VT filter	Cindra-A-R.wmv	0	0	1920	1080									31012	12:13:58.521	1540898082089930															0	59		Fixation	75	1410	603	1,40	99,98	179,70	3721	1419	602	1396	605	1407	603	1407	603	379,76	128,26	373,46	127,58	376,61	127,92	294,07	174,62	557,88	338,67	176,67	553,67					585,04	585,04	5,10	4,63	0	0				
2018-10-30	3.4.8	Standard gaze following	New test	16	Rec 16	2018-10-30	72818	1920 x 1080		I-VT filter	Cindra-A-R.wmv	0	0	1920	1080									31020	12:13:58.529	1540898082098287															0	59		Fixation	75	1410	603	1,40	99,98	179,70	3722	1424	617	1411	607	1417	612	1417	612	381,04	124,35	377,63	127,05	379,34	125,70	294,01	174,89	557,65	338,54	176,54	552,52					584,92	584,92	5,07	4,70	0	0				
2018-10-30	3.4.8	Standard gaze following	New test	16	Rec 16	2018-10-30	72818	1920 x 1080		I-VT filter	Cindra-A-R.wmv	0	0	1920	1080									31028	12:13:58.538	1540898082106571															0	59		Fixation	75	1410	603	1,40	99,98	179,70	3723	1430	612	1411	623	1420	617	1420	617	382,61	125,66	377,62	122,61	380,12	124,14	293,92	175,17	557,32	338,55	177,13	553,15					584,71	584,71	5,10	4,67	0	0				
2018-10-30	3.4.8	Standard gaze following	New test	16	Rec 16	2018-10-30	72818	1920 x 1080		I-VT filter	Cindra-A-R.wmv	0	0	1920	1080									31036	12:13:58.546	1540898082114905															0	59		Fixation	75	1410	603	1,40	99,98	179,70	3724	1413	612	1403	604	1408	608	1408	608	378,21	125,57	375,50	127,70	376,85	126,63	293,81	175,51	557,01	338,51	177,55	553,27					584,54	584,54	5,12	4,61	0	0				
2018-10-30	3.4.8	Standard gaze following	New test	16	Rec 16	2018-10-30	72818	1920 x 1080		I-VT filter	Cindra-A-R.wmv	0	0	1920	1080									31045	12:13:58.554	1540898082123255															0	59		Fixation	75	1410	603	1,40	99,98	179,70	3725	1414	613	1412	593	1413	603	1413	603	378,32	125,45	377,74	130,87	378,03	128,16	293,68	175,88	556,66	338,39	177,71	552,69					584,33	584,33	5,06	4,60	0	0				
2018-10-30	3.4.8	Standard gaze following	New test	16	Rec 16	2018-10-30	72818	1920 x 1080		I-VT filter	Cindra-A-R.wmv	0	0	1920	1080									31053	12:13:58.563	1540898082131603															0	59		Fixation	75	1410	603	1,40	99,98	179,70	3726	1407	601	1398	580	1402	590	1402	590	376,54	128,48	374,20	134,14	375,37	131,31	293,54	176,27	556,30	338,20	177,64	551,49					584,13	584,13	5,10	4,52	0	0				
2018-10-30	3.4.8	Standard gaze following	New test	16	Rec 16	2018-10-30	72818	1920 x 1080		I-VT filter	Cindra-A-R.wmv	0	0	1920	1080									31062	12:13:58.571	1540898082139958															0	59		Fixation	75	1410	603	1,40	99,98	179,70	3727	1418	601	1404	597	1411	599	1411	599	379,43	128,65	375,77	129,70	377,60	129,18	293,38	176,69	555,98	338,17	178,34	552,29					583,97	583,97	5,05	4,56	0	0				
2018-10-30	3.4.8	Standard gaze following	New test	16	Rec 16	2018-10-30	72818	1920 x 1080		I-VT filter	Cindra-A-R.wmv	0	0	1920	1080									31070	12:13:58.579	1540898082148227															0	59		Fixation	75	1410	603	1,40	99,98	179,70	3728	1412	590	1395	596	1403	593	1403	593	377,92	131,45	373,40	129,80	375,66	130,63	293,22	177,11	555,67	338,09	178,90	552,74					583,82	583,82	5,04	4,56	0	0				
2018-10-30	3.4.8	Standard gaze following	New test	16	Rec 16	2018-10-30	72818	1920 x 1080		I-VT filter	Cindra-A-R.wmv	0	0	1920	1080									31078	12:13:58.588	1540898082156555															0	59		Fixation	75	1410	603	1,40	99,98	179,70	3729	1413	595	1394	600	1403	597	1403	597	378,24	130,30	373,10	128,79	375,67	129,55	293,07	177,52	555,39	337,85	178,68	551,24					583,71	583,71	5,02	4,53	0	0				
2018-10-30	3.4.8	Standard gaze following	New test	16	Rec 16	2018-10-30	72818	1920 x 1080		I-VT filter	Cindra-A-R.wmv	0	0	1920	1080									31086	12:13:58.596	1540898082164921															0		90	Saccade	8						3730	1424	574	1396	591	1410	582	1410	582	380,97	135,79	373,50	131,27	377,23	133,53	292,91	177,94	555,14	337,70	178,90	550,90					583,61	583,61	4,99	4,53	0	0				
2018-10-30	3.4.8	Standard gaze following	New test	16	Rec 16	2018-10-30	72818	1920 x 1080		I-VT filter	Cindra-A-R.wmv	0	0	1920	1080									31095	12:13:58.604	1540898082173260															0	60		Fixation	125	1404	585	0,52	108,38	8,40	3731	1420	572	1393	584	1406	578	1406	578	380,05	136,46	372,84	133,16	376,45	134,81	292,75	178,34	554,90	337,55	179,13	550,60					583,53	583,53	4,97	4,44	0	0				
2018-10-30	3.4.8	Standard gaze following	New test	16	Rec 16	2018-10-30	72818	1920 x 1080		I-VT filter	Cindra-A-R.wmv	0	0	1920	1080									31103	12:13:58.613	1540898082181625															0	60		Fixation	125	1404	585	0,52	108,38	8,40	3732	1414	585	1401	581	1407	583	1407	583	378,35	132,89	374,96	134,02	376,66	133,46	292,60	178,72	554,69	337,48	179,68	551,18					583,45	583,45	4,96	4,47	0	0				
2018-10-30	3.4.8	Standard gaze following	New test	16	Rec 16	2018-10-30	72818	1920 x 1080		I-VT filter	Cindra-A-R.wmv	0	0	1920	1080									31111	12:13:58.621	1540898082189873															0	60		Fixation	125	1404	585	0,52	108,38	8,40	3733	1421	572	1385	602	1403	587	1403	587	380,35	136,36	370,53	128,41	375,44	132,38	292,45	179,08	554,50	337,23	179,34	549,62					583,41	583,41	4,90	4,42	0	0				
2018-10-30	3.4.8	Standard gaze following	New test	16	Rec 16	2018-10-30	72818	1920 x 1080		I-VT filter	Cindra-A-R.wmv	0	0	1920	1080									31120	12:13:58.629	1540898082198217															0	60		Fixation	125	1404	585	0,52	108,38	8,40	3734	1413	574	1379	600	1396	587	1396	587	378,23	135,72	368,94	128,73	373,59	132,23	292,31	179,39	554,34	337,12	179,65	549,77					583,36	583,36	4,94	4,34	0	0				
2018-10-30	3.4.8	Standard gaze following	New test	16	Rec 16	2018-10-30	72818	1920 x 1080		I-VT filter	Cindra-A-R.wmv	0	0	1920	1080									31128	12:13:58.638	1540898082206586															0	60		Fixation	125	1404	585	0,52	108,38	8,40	3735	1408	579	1376	593	1392	586	1392	586	376,88	134,63	368,36	130,78	372,62	132,71	292,16	179,68	554,23	337,05	180,17	550,56					583,35	583,35	4,93	4,37	0	0				
2018-10-30	3.4.8	Standard gaze following	New test	16	Rec 16	2018-10-30	72818	1920 x 1080		I-VT filter	Cindra-A-R.wmv	0	0	1920	1080									31137	12:13:58.646	1540898082214942															0	60		Fixation	125	1404	585	0,52	108,38	8,40	3736	1420	574	1374	589	1397	581	1397	581	380,01	135,93	367,72	131,91	373,86	133,92	292,02	179,95	554,13	336,84	179,95	549,61					583,35	583,35	4,89	4,20	0	0				
2018-10-30	3.4.8	Standard gaze following	New test	16	Rec 16	2018-10-30	72818	1920 x 1080		I-VT filter	Cindra-A-R.wmv	0	0	1920	1080									31145	12:13:58.654	1540898082223220															0	60		Fixation	125	1404	585	0,52	108,38	8,40	3737	1417	595	1392	582	1404	588	1404	588	379,08	130,33	372,52	133,74	375,80	132,03	291,87	180,16	554,03	336,63	179,72	548,74					583,33	583,33	4,89	4,07	0	0				
2018-10-30	3.4.8	Standard gaze following	New test	16	Rec 16	2018-10-30	72818	1920 x 1080		I-VT filter	Cindra-A-R.wmv	0	0	1920	1080									31153	12:13:58.663	1540898082231535															0	60		Fixation	125	1404	585	0,52	108,38	8,40	3738	1411	580	1391	577	1401	578	1401	578	377,63	134,29	372,36	135,10	375,00	134,70	291,72	180,38	554,02	336,91	181,94	554,24					583,39	583,39	4,70	4,02	0	0				
2018-10-30	3.4.8	Standard gaze following	New test	16	Rec 16	2018-10-30	72818	1920 x 1080		I-VT filter	Cindra-A-R.wmv	0	0	1920	1080									31161	12:13:58.671	1540898082239888															0	60		Fixation	125	1404	585	0,52	108,38	8,40	3739	1407	613	1433	576	1420	594	1420	594	376,48	125,37	383,59	135,22	380,03	130,30	291,56	180,56	554,00	337,43	185,54	563,07					583,43	583,43	4,79	4,46	0	0				
