ExportDate	StudioVersionRec	StudioProjectName	StudioTestName	ParticipantName	RecordingName	RecordingDate	RecordingDuration	RecordingResolution	PresentationSequence	FixationFilter	MediaName	MediaPosX (ADCSpx)	MediaPosY (ADCSpx)	MediaWidth	MediaHeight	SegmentName	SegmentStart	SegmentEnd	SegmentDuration	SceneName	SceneSegmentStart	SceneSegmentEnd	SceneSegmentDuration	RecordingTimestamp	LocalTimeStamp	EyeTrackerTimestamp	MouseEventIndex	MouseEvent	MouseEventX (ADCSpx)	MouseEventY (ADCSpx)	MouseEventX (MCSpx)	MouseEventY (MCSpx)	KeyPressEventIndex	KeyPressEvent	StudioEventIndex	StudioEvent	StudioEventData	ExternalEventIndex	ExternalEvent	ExternalEventValue	EventMarkerValue	FixationIndex	SaccadeIndex	GazeEventType	GazeEventDuration	FixationPointX (MCSpx)	FixationPointY (MCSpx)	SaccadicAmplitude	AbsoluteSaccadicDirection	RelativeSaccadicDirection	GazePointIndex	GazePointLeftX (ADCSpx)	GazePointLeftY (ADCSpx)	GazePointRightX (ADCSpx)	GazePointRightY (ADCSpx)	GazePointX (ADCSpx)	GazePointY (ADCSpx)	GazePointX (MCSpx)	GazePointY (MCSpx)	GazePointLeftX (ADCSmm)	GazePointLeftY (ADCSmm)	GazePointRightX (ADCSmm)	GazePointRightY (ADCSmm)	StrictAverageGazePointX (ADCSmm)	StrictAverageGazePointY (ADCSmm)	EyePosLeftX (ADCSmm)	EyePosLeftY (ADCSmm)	EyePosLeftZ (ADCSmm)	EyePosRightX (ADCSmm)	EyePosRightY (ADCSmm)	EyePosRightZ (ADCSmm)	CamLeftX	CamLeftY	CamRightX	CamRightY	DistanceLeft	DistanceRight	PupilLeft	PupilRight	ValidityLeft	ValidityRight	IRMarkerCount	IRMarkerID	PupilGlassesRight	
2018-10-23	3.4.8	Standard gaze following	New test	06	Rec 07	2018-10-23	67730	1920 x 1080		I-VT filter	Freja-A-R.wmv	0	0	1920	1080									31912	16:06:09.884	1540303600245535															0	69		Fixation	650	427	659	3,49	269,11	63,56	3829	434	719	416	635	425	677	425	677	116,01	96,86	111,20	119,39	113,61	108,13	244,16	223,55	545,00	288,55	219,97	523,08					591,59	591,59	3,94	3,91	0	0				
2018-10-23	3.4.8	Standard gaze following	New test	06	Rec 07	2018-10-23	67730	1920 x 1080		I-VT filter	Freja-A-R.wmv	0	0	1920	1080									31920	16:06:09.893	1540303600253807															0	69		Fixation	650	427	659	3,49	269,11	63,56	3830	438	720	410	637	424	678	424	678	117,09	96,52	109,80	118,84	113,45	107,68	244,45	223,13	545,01	288,81	219,49	523,09					591,41	591,41	3,94	3,91	0	0				
2018-10-23	3.4.8	Standard gaze following	New test	06	Rec 07	2018-10-23	67730	1920 x 1080		I-VT filter	Freja-A-R.wmv	0	0	1920	1080									31929	16:06:09.901	1540303600262133															0	69		Fixation	650	427	659	3,49	269,11	63,56	3831	435	719	408	635	421	677	421	677	116,46	97,01	109,26	119,36	112,86	108,19	244,79	222,99	544,91	289,11	219,25	522,92					591,25	591,25	3,94	3,93	0	0				
2018-10-23	3.4.8	Standard gaze following	New test	06	Rec 07	2018-10-23	67730	1920 x 1080		I-VT filter	Freja-A-R.wmv	0	0	1920	1080									31937	16:06:09.909	1540303600270494															0	69		Fixation	650	427	659	3,49	269,11	63,56	3832	444	720	405	629	424	674	424	674	118,70	96,77	108,33	121,03	113,51	108,90	245,16	223,14	544,63	289,46	219,36	522,67					591,06	591,06	3,95	3,91	0	0				
2018-10-23	3.4.8	Standard gaze following	New test	06	Rec 07	2018-10-23	67730	1920 x 1080		I-VT filter	Freja-A-R.wmv	0	0	1920	1080									31945	16:06:09.918	1540303600278846															0	69		Fixation	650	427	659	3,49	269,11	63,56	3833	440	722	412	636	426	679	426	679	117,69	96,18	110,15	119,21	113,92	107,69	245,55	223,70	544,37	289,84	219,76	522,30					591,06	591,06	3,94	3,94	0	0				
2018-10-23	3.4.8	Standard gaze following	New test	06	Rec 07	2018-10-23	67730	1920 x 1080		I-VT filter	Freja-A-R.wmv	0	0	1920	1080									31954	16:06:09.926	1540303600287137															0	69		Fixation	650	427	659	3,49	269,11	63,56	3834	429	715	410	635	419	675	419	675	114,73	97,92	109,61	119,39	112,17	108,66	245,96	224,60	544,18	290,24	220,44	521,84					591,28	591,28	3,95	3,93	0	0				
2018-10-23	3.4.8	Standard gaze following	New test	06	Rec 07	2018-10-23	67730	1920 x 1080		I-VT filter	Freja-A-R.wmv	0	0	1920	1080									31962	16:06:09.934	1540303600295449															0	69		Fixation	650	427	659	3,49	269,11	63,56	3835	426	699	417	625	421	662	421	662	113,87	102,36	111,71	122,12	112,79	112,24	246,74	229,95	552,45	290,65	221,30	521,36					601,05	601,05	4,02	3,93	0	0				
2018-10-23	3.4.8	Standard gaze following	New test	06	Rec 07	2018-10-23	67730	1920 x 1080		I-VT filter	Freja-A-R.wmv	0	0	1920	1080									31970	16:06:09.943	1540303600303803															0	69		Fixation	650	427	659	3,49	269,11	63,56	3836	428	718	419	622	423	670	423	670	114,45	97,18	112,02	123,08	113,23	110,13	247,10	230,96	551,57	291,06	222,25	520,83					600,68	600,68	4,02	3,93	0	0				
2018-10-23	3.4.8	Standard gaze following	New test	06	Rec 07	2018-10-23	67730	1920 x 1080		I-VT filter	Freja-A-R.wmv	0	0	1920	1080									31979	16:06:09.951	1540303600312159															0	69		Fixation	650	427	659	3,49	269,11	63,56	3837	433	724	424	628	428	676	428	676	115,82	95,68	113,33	121,35	114,58	108,52	247,40	231,77	550,24	291,44	223,19	520,33					599,85	599,85	4,01	3,96	0	0				
2018-10-23	3.4.8	Standard gaze following	New test	06	Rec 07	2018-10-23	67730	1920 x 1080		I-VT filter	Freja-A-R.wmv	0	0	1920	1080									31987	16:06:09.959	1540303600320520															0	69		Fixation	650	427	659	3,49	269,11	63,56	3838	427	712	419	627	423	669	423	669	114,15	98,80	112,20	121,55	113,17	110,18	247,68	232,71	549,34	291,80	224,07	519,86					599,45	599,45	4,00	3,97	0	0				
2018-10-23	3.4.8	Standard gaze following	New test	06	Rec 07	2018-10-23	67730	1920 x 1080		I-VT filter	Freja-A-R.wmv	0	0	1920	1080									31995	16:06:09.968	1540303600328790															0	69		Fixation	650	427	659	3,49	269,11	63,56	3839	416	700	430	624	423	662	423	662	111,30	101,97	114,99	122,54	113,14	112,25	247,92	233,64	548,69	292,11	224,83	519,43					599,29	599,29	4,00	3,98	0	0				
2018-10-23	3.4.8	Standard gaze following	New test	06	Rec 07	2018-10-23	67730	1920 x 1080		I-VT filter	Freja-A-R.wmv	0	0	1920	1080									32004	16:06:09.976	1540303600337111															0	69		Fixation	650	427	659	3,49	269,11	63,56	3840	437	724	425	629	431	676	431	676	116,90	95,65	113,86	121,12	115,38	108,39	247,71	230,46	540,16	292,36	225,45	519,08					590,24	590,24	3,98	4,00	0	0				
2018-10-23	3.4.8	Standard gaze following	New test	06	Rec 07	2018-10-23	67730	1920 x 1080		I-VT filter	Freja-A-R.wmv	0	0	1920	1080									32012	16:06:09.984	1540303600345480															0	69		Fixation	650	427	659	3,49	269,11	63,56	3841	434	714	428	620	431	667	431	667	116,12	98,30	114,63	123,53	115,37	110,92	247,83	231,14	539,72	292,56	225,92	518,80					590,15	590,15	3,96	3,97	0	0				
2018-10-23	3.4.8	Standard gaze following	New test	06	Rec 07	2018-10-23	67730	1920 x 1080		I-VT filter	Freja-A-R.wmv	0	0	1920	1080									32020	16:06:09.993	1540303600353831															0	69		Fixation	650	427	659	3,49	269,11	63,56	3842	429	707	435	621	432	664	432	664	114,68	100,03	116,49	123,12	115,58	111,58	247,89	231,62	539,29	292,71	226,22	518,58					589,98	589,98	3,96	3,99	0	0				
2018-10-23	3.4.8	Standard gaze following	New test	06	Rec 07	2018-10-23	67730	1920 x 1080		I-VT filter	Freja-A-R.wmv	0	0	1920	1080									32029	16:06:10.001	1540303600362185															0	69		Fixation	650	427	659	3,49	269,11	63,56	3843	430	705	426	620	428	662	428	662	114,98	100,67	114,11	123,36	114,55	112,01	247,88	231,92	538,91	292,79	226,36	518,44					589,78	589,78	3,97	4,00	0	0				
2018-10-23	3.4.8	Standard gaze following	New test	06	Rec 07	2018-10-23	67730	1920 x 1080		I-VT filter	Freja-A-R.wmv	0	0	1920	1080									32037	16:06:10.009	1540303600370458															0	69		Fixation	650	427	659	3,49	269,11	63,56	3844	431	705	428	623	429	664	429	664	115,31	100,64	114,56	122,67	114,93	111,65	247,81	232,05	538,59	292,83	226,34	518,37					589,55	589,55	3,98	4,01	0	0				
2018-10-23	3.4.8	Standard gaze following	New test	06	Rec 07	2018-10-23	67730	1920 x 1080		I-VT filter	Freja-A-R.wmv	0	0	1920	1080									32045	16:06:10.018	1540303600378786															0	69		Fixation	650	427	659	3,49	269,11	63,56	3845	432	701	430	620	431	660	431	660	115,54	101,84	115,05	123,54	115,30	112,69	247,70	232,04	538,40	292,81	226,16	518,39					589,37	589,37	3,97	4,01	0	0				
2018-10-23	3.4.8	Standard gaze following	New test	06	Rec 07	2018-10-23	67730	1920 x 1080		I-VT filter	Freja-A-R.wmv	0	0	1920	1080									32054	16:06:10.026	1540303600387131															0	69		Fixation	650	427	659	3,49	269,11	63,56	3846	427	701	423	623	425	662	425	662	114,15	101,81	113,31	122,71	113,73	112,26	247,54	231,86	538,23	292,75	225,83	518,48					589,15	589,15	3,96	4,02	0	0				
2018-10-23	3.4.8	Standard gaze following	New test	06	Rec 07	2018-10-23	67730	1920 x 1080		I-VT filter	Freja-A-R.wmv	0	0	1920	1080									32062	16:06:10.034	1540303600395497															0	69		Fixation	650	427	659	3,49	269,11	63,56	3847	431	703	427	622	429	662	429	662	115,34	101,26	114,16	122,89	114,75	112,08	247,35	231,51	538,13	292,64	225,33	518,61					588,90	588,90	3,97	4,01	0	0				
2018-10-23	3.4.8	Standard gaze following	New test	06	Rec 07	2018-10-23	67730	1920 x 1080		I-VT filter	Freja-A-R.wmv	0	0	1920	1080									32070	16:06:10.043	1540303600403779															0	69		Fixation	650	427	659	3,49	269,11	63,56	3848	432	701	426	621	429	661	429	661	115,63	101,62	114,04	123,35	114,84	112,48	247,11	231,02	538,12	292,49	224,71	518,87					588,67	588,67	3,96	4,01	0	0				
2018-10-23	3.4.8	Standard gaze following	New test	06	Rec 07	2018-10-23	67730	1920 x 1080		I-VT filter	Freja-A-R.wmv	0	0	1920	1080									32079	16:06:10.051	1540303600412094															0	69		Fixation	650	427	659	3,49	269,11	63,56	3849	432	702	419	621	425	661	425	661	115,71	101,56	112,16	123,33	113,93	112,45	246,84	230,39	538,16	292,31	223,96	519,19					588,43	588,43	3,98	4,02	0	0				
2018-10-23	3.4.8	Standard gaze following	New test	06	Rec 07	2018-10-23	67730	1920 x 1080		I-VT filter	Freja-A-R.wmv	0	0	1920	1080									32087	16:06:10.059	1540303600420447															0	69		Fixation	650	427	659	3,49	269,11	63,56	3850	429	704	426	621	427	662	427	662	114,75	100,91	113,89	123,25	114,32	112,08	246,54	229,64	538,25	292,09	223,07	519,51					588,18	588,18	3,97	4,02	0	0				
2018-10-23	3.4.8	Standard gaze following	New test	06	Rec 07	2018-10-23	67730	1920 x 1080		I-VT filter	Freja-A-R.wmv	0	0	1920	1080									32095	16:06:10.068	1540303600428813															0	69		Fixation	650	427	659	3,49	269,11	63,56	3851	434	701	434	613	434	657	434	657	116,13	101,73	116,19	125,50	116,16	113,62	246,21	228,80	538,42	291,85	222,13	519,92					587,96	587,96	3,95	4,01	0	0				
2018-10-23	3.4.8	Standard gaze following	New test	06	Rec 07	2018-10-23	67730	1920 x 1080		I-VT filter	Freja-A-R.wmv	0	0	1920	1080									32104	16:06:10.076	1540303600437166															0	69		Fixation	650	427	659	3,49	269,11	63,56	3852	428	705	423	613	425	659	425	659	114,46	100,74	113,12	125,29	113,79	113,02	245,86	227,90	538,63	291,56	221,12	520,31					587,75	587,75	3,98	4,02	0	0				
2018-10-23	3.4.8	Standard gaze following	New test	06	Rec 07	2018-10-23	67730	1920 x 1080		I-VT filter	Freja-A-R.wmv	0	0	1920	1080									32112	16:06:10.084	1540303600445447															0	69		Fixation	650	427	659	3,49	269,11	63,56	3853	424	706	429	620	426	663	426	663	113,51	100,44	114,68	123,36	114,10	111,90	245,49	226,88	538,78	291,25	220,06	520,69					587,45	587,45	3,96	4,02	0	0				
2018-10-23	3.4.8	Standard gaze following	New test	06	Rec 07	2018-10-23	67730	1920 x 1080		I-VT filter	Freja-A-R.wmv	0	0	1920	1080									32120	16:06:10.093	1540303600453764															0	69		Fixation	650	427	659	3,49	269,11	63,56	3854	427	706	428	617	427	661	427	661	114,39	100,42	114,44	124,21	114,41	112,32	245,10	225,86	539,03	290,92	218,97	521,05					587,22	587,22	3,96	4,02	0	0				
2018-10-23	3.4.8	Standard gaze following	New test	06	Rec 07	2018-10-23	67730	1920 x 1080		I-VT filter	Freja-A-R.wmv	0	0	1920	1080									32129	16:06:10.101	1540303600462121															0	69		Fixation	650	427	659	3,49	269,11	63,56	3855	424	710	423	620	423	665	423	665	113,57	99,27	113,20	123,62	113,38	111,45	244,70	224,81	539,26	290,57	217,89	521,42					586,98	586,98	3,96	4,00	0	0				
2018-10-23	3.4.8	Standard gaze following	New test	06	Rec 07	2018-10-23	67730	1920 x 1080		I-VT filter	Freja-A-R.wmv	0	0	1920	1080									32137	16:06:10.109	1540303600470483															0	69		Fixation	650	427	659	3,49	269,11	63,56	3856	427	712	423	625	425	668	425	668	114,18	98,71	113,17	122,23	113,67	110,47	244,30	223,77	539,45	290,22	216,86	521,75					586,70	586,70	3,95	4,04	0	0				
2018-10-23	3.4.8	Standard gaze following	New test	06	Rec 07	2018-10-23	67730	1920 x 1080		I-VT filter	Freja-A-R.wmv	0	0	1920	1080									32145	16:06:10.118	1540303600478838															0	69		Fixation	650	427	659	3,49	269,11	63,56	3857	426	714	425	624	425	669	425	669	113,98	98,13	113,86	122,50	113,92	110,32	243,91	222,83	539,64	289,86	215,93	522,04					586,47	586,47	3,95	4,03	0	0				
2018-10-23	3.4.8	Standard gaze following	New test	06	Rec 07	2018-10-23	67730	1920 x 1080		I-VT filter	Freja-A-R.wmv	0	0	1920	1080									32154	16:06:10.126	1540303600487111															0	69		Fixation	650	427	659	3,49	269,11	63,56	3858	428	707	424	617	426	662	426	662	114,48	100,13	113,59	124,41	114,03	112,27	243,53	222,04	539,81	289,51	215,13	522,25					586,28	586,28	3,94	4,04	0	0				
2018-10-23	3.4.8	Standard gaze following	New test	06	Rec 07	2018-10-23	67730	1920 x 1080		I-VT filter	Freja-A-R.wmv	0	0	1920	1080									32162	16:06:10.134	1540303600495421															0	69		Fixation	650	427	659	3,49	269,11	63,56	3859	431	707	421	613	426	660	426	660	115,22	100,20	112,77	125,35	113,99	112,77	243,18	221,44	539,90	289,17	214,50	522,35					586,11	586,11	3,93	4,01	0	0				
2018-10-23	3.4.8	Standard gaze following	New test	06	Rec 07	2018-10-23	67730	1920 x 1080		I-VT filter	Freja-A-R.wmv	0	0	1920	1080									32170	16:06:10.143	1540303600503784															0	69		Fixation	650	427	659	3,49	269,11	63,56	3860	428	710	424	612	426	661	426	661	114,52	99,42	113,40	125,52	113,96	112,47	242,85	221,07	539,90	288,87	214,12	522,40					585,95	585,95	3,92	4,00	0	0				
2018-10-23	3.4.8	Standard gaze following	New test	06	Rec 07	2018-10-23	67730	1920 x 1080		I-VT filter	Freja-A-R.wmv	0	0	1920	1080									32179	16:06:10.151	1540303600512149															0	69		Fixation	650	427	659	3,49	269,11	63,56	3861	428	704	419	622	423	663	423	663	114,59	100,86	112,19	123,02	113,39	111,94	242,56	220,95	539,79	288,60	214,01	522,38					585,81	585,81	3,94	4,04	0	0				
2018-10-23	3.4.8	Standard gaze following	New test	06	Rec 07	2018-10-23	67730	1920 x 1080		I-VT filter	Freja-A-R.wmv	0	0	1920	1080									32187	16:06:10.159	1540303600520507															0	69		Fixation	650	427	659	3,49	269,11	63,56	3862	428	706	422	610	425	658	425	658	114,62	100,30	112,82	126,10	113,72	113,20	242,30	221,11	539,59	288,35	214,14	522,21					585,70	585,70	3,92	4,00	0	0				
2018-10-23	3.4.8	Standard gaze following	New test	06	Rec 07	2018-10-23	67730	1920 x 1080		I-VT filter	Freja-A-R.wmv	0	0	1920	1080									32195	16:06:10.168	1540303600528771															0	69		Fixation	650	427	659	3,49	269,11	63,56	3863	428	704	423	612	425	658	425	658	114,40	100,84	113,19	125,64	113,79	113,24	242,08	221,51	539,27	288,15	214,53	521,99					585,60	585,60	3,93	4,00	0	0				
2018-10-23	3.4.8	Standard gaze following	New test	06	Rec 07	2018-10-23	67730	1920 x 1080		I-VT filter	Freja-A-R.wmv	0	0	1920	1080									32204	16:06:10.176	1540303600537102															0	69		Fixation	650	427	659	3,49	269,11	63,56	3864	434	703	428	614	431	658	431	658	116,21	101,14	114,55	125,21	115,38	113,17	241,88	222,11	538,87	287,96	215,07	521,63					585,51	585,51	3,91	3,99	0	0				
2018-10-23	3.4.8	Standard gaze following	New test	06	Rec 07	2018-10-23	67730	1920 x 1080		I-VT filter	Freja-A-R.wmv	0	0	1920	1080									32212	16:06:10.184	1540303600545463															0	69		Fixation	650	427	659	3,49	269,11	63,56	3865	430	708	423	616	426	662	426	662	115,09	99,83	113,13	124,56	114,11	112,19	241,69	222,85	538,42	287,80	215,73	521,22					585,43	585,43	3,92	4,00	0	0				
2018-10-23	3.4.8	Standard gaze following	New test	06	Rec 07	2018-10-23	67730	1920 x 1080		I-VT filter	Freja-A-R.wmv	0	0	1920	1080									32220	16:06:10.193	1540303600553819															0	69		Fixation	650	427	659	3,49	269,11	63,56	3866	430	700	426	609	428	654	428	654	115,06	102,11	114,07	126,51	114,56	114,31	241,52	223,64	537,92	287,64	216,45	520,84					585,33	585,33	3,93	3,99	0	0				
2018-10-23	3.4.8	Standard gaze following	New test	06	Rec 07	2018-10-23	67730	1920 x 1080		I-VT filter	Freja-A-R.wmv	0	0	1920	1080									32229	16:06:10.201	1540303600562077															0	69		Fixation	650	427	659	3,49	269,11	63,56	3867	429	704	418	617	423	660	423	660	114,78	100,88	111,89	124,37	113,33	112,63	241,36	224,44	537,44	287,50	217,14	520,46					585,26	585,26	3,91	3,98	0	0				
2018-10-23	3.4.8	Standard gaze following	New test	06	Rec 07	2018-10-23	67730	1920 x 1080		I-VT filter	Freja-A-R.wmv	0	0	1920	1080									32237	16:06:10.209	1540303600570421															0	69		Fixation	650	427	659	3,49	269,11	63,56	3868	429	693	420	608	424	650	424	650	114,87	103,93	112,31	126,63	113,59	115,28	241,20	225,20	537,01	287,36	217,76	520,10					585,21	585,21	3,90	3,98	0	0				
2018-10-23	3.4.8	Standard gaze following	New test	06	Rec 07	2018-10-23	67730	1920 x 1080		I-VT filter	Freja-A-R.wmv	0	0	1920	1080									32245	16:06:10.218	1540303600578769															0	69		Fixation	650	427	659	3,49	269,11	63,56	3869	432	696	426	600	429	648	429	648	115,51	103,01	114,07	128,94	114,79	115,98	241,04	225,84	536,61	287,22	218,28	519,81					585,14	585,14	3,91	3,96	0	0				
2018-10-23	3.4.8	Standard gaze following	New test	06	Rec 07	2018-10-23	67730	1920 x 1080		I-VT filter	Freja-A-R.wmv	0	0	1920	1080									32254	16:06:10.226	1540303600587142															0	69		Fixation	650	427	659	3,49	269,11	63,56	3870	431	690	423	605	427	647	427	647	115,37	104,59	113,28	127,60	114,32	116,10	240,88	226,35	536,26	287,09	218,68	519,58					585,06	585,06	3,91	3,97	0	0				
2018-10-23	3.4.8	Standard gaze following	New test	06	Rec 07	2018-10-23	67730	1920 x 1080		I-VT filter	Freja-A-R.wmv	0	0	1920	1080									32262	16:06:10.234	1540303600595487															0	69		Fixation	650	427	659	3,49	269,11	63,56	3871	430	691	422	604	426	647	426	647	114,99	104,41	112,90	127,81	113,94	116,11	240,72	226,74	535,98	286,94	218,96	519,44					584,99	584,99	3,91	3,98	0	0				
2018-10-23	3.4.8	Standard gaze following	New test	06	Rec 07	2018-10-23	67730	1920 x 1080		I-VT filter	Freja-A-R.wmv	0	0	1920	1080									32270	16:06:10.243	1540303600603758															0	69		Fixation	650	427	659	3,49	269,11	63,56	3872	431	684	425	595	428	639	428	639	115,38	106,20	113,83	130,27	114,60	118,24	240,55	226,98	535,79	286,79	219,09	519,36					584,93	584,93	3,88	3,96	0	0				
2018-10-23	3.4.8	Standard gaze following	New test	06	Rec 07	2018-10-23	67730	1920 x 1080		I-VT filter	Freja-A-R.wmv	0	0	1920	1080									32279	16:06:10.251	1540303600612083															0	69		Fixation	650	427	659	3,49	269,11	63,56	3873	429	688	418	608	423	648	423	648	114,82	105,17	111,94	126,85	113,38	116,01	240,37	227,09	535,68	286,63	219,11	519,36					584,89	584,89	3,89	3,98	0	0				
2018-10-23	3.4.8	Standard gaze following	New test	06	Rec 07	2018-10-23	67730	1920 x 1080		I-VT filter	Freja-A-R.wmv	0	0	1920	1080									32287	16:06:10.259	1540303600620447															0	69		Fixation	650	427	659	3,49	269,11	63,56	3874	428	694	423	600	425	647	425	647	114,65	103,72	113,28	128,94	113,96	116,33	240,19	227,05	535,66	286,46	218,97	519,39					584,85	584,85	3,90	3,97	0	0				
2018-10-23	3.4.8	Standard gaze following	New test	06	Rec 07	2018-10-23	67730	1920 x 1080		I-VT filter	Freja-A-R.wmv	0	0	1920	1080									32295	16:06:10.268	1540303600628802															0	69		Fixation	650	427	659	3,49	269,11	63,56	3875	426	692	430	603	428	647	428	647	114,06	104,22	115,16	127,97	114,61	116,10	239,99	226,87	535,68	286,27	218,72	519,50					584,80	584,80	3,89	3,96	0	0				
2018-10-23	3.4.8	Standard gaze following	New test	06	Rec 07	2018-10-23	67730	1920 x 1080		I-VT filter	Freja-A-R.wmv	0	0	1920	1080									32304	16:06:10.276	1540303600637157															0	69		Fixation	650	427	659	3,49	269,11	63,56	3876	429	690	429	602	429	646	429	646	114,80	104,82	114,88	128,42	114,84	116,62	239,78	226,56	535,79	286,08	218,38	519,72					584,76	584,76	3,90	3,95	0	0				
2018-10-23	3.4.8	Standard gaze following	New test	06	Rec 07	2018-10-23	67730	1920 x 1080		I-VT filter	Freja-A-R.wmv	0	0	1920	1080									32312	16:06:10.284	1540303600645425															0	69		Fixation	650	427	659	3,49	269,11	63,56	3877	432	691	425	606	428	648	428	648	115,55	104,55	113,79	127,37	114,67	115,96	239,55	226,10	535,92	285,87	217,88	519,91					584,68	584,68	3,89	3,96	0	0				
2018-10-23	3.4.8	Standard gaze following	New test	06	Rec 07	2018-10-23	67730	1920 x 1080		I-VT filter	Freja-A-R.wmv	0	0	1920	1080									32320	16:06:10.293	1540303600653749															0	69		Fixation	650	427	659	3,49	269,11	63,56	3878	427	695	421	611	424	653	424	653	114,25	103,39	112,71	126,00	113,48	114,69	239,31	225,54	536,15	285,65	217,30	520,20					584,64	584,64	3,89	3,96	0	0				
2018-10-23	3.4.8	Standard gaze following	New test	06	Rec 07	2018-10-23	67730	1920 x 1080		I-VT filter	Freja-A-R.wmv	0	0	1920	1080									32329	16:06:10.301	1540303600662114															0	69		Fixation	650	427	659	3,49	269,11	63,56	3879	430	690	428	595	429	642	429	642	115,01	104,66	114,45	130,31	114,73	117,48	239,06	224,83	536,37	285,42	216,61	520,50					584,54	584,54	3,89	3,93	0	0				
2018-10-23	3.4.8	Standard gaze following	New test	06	Rec 07	2018-10-23	67730	1920 x 1080		I-VT filter	Freja-A-R.wmv	0	0	1920	1080									32337	16:06:10.309	1540303600670467															0	69		Fixation	650	427	659	3,49	269,11	63,56	3880	429	697	423	605	426	651	426	651	114,87	102,88	113,22	127,42	114,04	115,15	238,79	224,03	536,65	285,19	215,82	520,82					584,44	584,44	3,88	3,93	0	0				
2018-10-23	3.4.8	Standard gaze following	New test	06	Rec 07	2018-10-23	67730	1920 x 1080		I-VT filter	Freja-A-R.wmv	0	0	1920	1080									32345	16:06:10.318	1540303600678749															0	69		Fixation	650	427	659	3,49	269,11	63,56	3881	429	694	419	615	424	654	424	654	114,74	103,69	112,03	124,71	113,39	114,20	238,52	223,10	536,94	284,94	214,95	521,18					584,30	584,30	3,89	3,96	0	0				
2018-10-23	3.4.8	Standard gaze following	New test	06	Rec 07	2018-10-23	67730	1920 x 1080		I-VT filter	Freja-A-R.wmv	0	0	1920	1080									32354	16:06:10.326	1540303600687063															0	69		Fixation	650	427	659	3,49	269,11	63,56	3882	428	696	422	609	425	652	425	652	114,62	103,03	112,86	126,36	113,74	114,69	238,23	222,08	537,27	284,69	214,02	521,60					584,16	584,16	3,87	3,94	0	0				
2018-10-23	3.4.8	Standard gaze following	New test	06	Rec 07	2018-10-23	67730	1920 x 1080		I-VT filter	Freja-A-R.wmv	0	0	1920	1080									32362	16:06:10.334	1540303600695429															0	69		Fixation	650	427	659	3,49	269,11	63,56	3883	429	701	424	609	426	655	426	655	114,80	101,75	113,50	126,51	114,15	114,13	237,94	220,98	537,61	284,45	213,01	522,00					583,99	583,99	3,88	3,94	0	0				
2018-10-23	3.4.8	Standard gaze following	New test	06	Rec 07	2018-10-23	67730	1920 x 1080		I-VT filter	Freja-A-R.wmv	0	0	1920	1080									32370	16:06:10.343	1540303600703785															0	69		Fixation	650	427	659	3,49	269,11	63,56	3884	427	702	423	616	425	659	425	659	114,22	101,61	113,20	124,67	113,71	113,14	237,65	219,82	537,96	284,20	211,97	522,44					583,82	583,82	3,88	3,93	0	0				
2018-10-23	3.4.8	Standard gaze following	New test	06	Rec 07	2018-10-23	67730	1920 x 1080		I-VT filter	Freja-A-R.wmv	0	0	1920	1080									32379	16:06:10.351	1540303600712140															0	69		Fixation	650	427	659	3,49	269,11	63,56	3885	430	700	432	601	431	650	431	650	115,12	102,01	115,54	128,56	115,33	115,28	237,37	218,64	538,34	283,98	210,91	522,86					583,65	583,65	3,88	3,92	0	0				
2018-10-23	3.4.8	Standard gaze following	New test	06	Rec 07	2018-10-23	67730	1920 x 1080		I-VT filter	Freja-A-R.wmv	0	0	1920	1080									32387	16:06:10.359	1540303600720406															0	69		Fixation	650	427	659	3,49	269,11	63,56	3886	430	707	423	612	426	659	426	659	114,96	100,20	113,24	125,63	114,10	112,91	237,10	217,44	538,64	283,78	209,89	523,30					583,41	583,41	3,89	3,93	0	0				
2018-10-23	3.4.8	Standard gaze following	New test	06	Rec 07	2018-10-23	67730	1920 x 1080		I-VT filter	Freja-A-R.wmv	0	0	1920	1080									32395	16:06:10.368	1540303600728736															0	69		Fixation	650	427	659	3,49	269,11	63,56	3887	431	703	429	611	430	657	430	657	115,44	101,32	114,78	125,80	115,11	113,56	236,86	216,30	538,91	283,60	208,94	523,70					583,18	583,18	3,89	3,92	0	0				
2018-10-23	3.4.8	Standard gaze following	New test	06	Rec 07	2018-10-23	67730	1920 x 1080		I-VT filter	Freja-A-R.wmv	0	0	1920	1080									32404	16:06:10.376	1540303600737085															0	69		Fixation	650	427	659	3,49	269,11	63,56	3888	433	708	422	609	427	658	427	658	115,86	99,87	112,91	126,52	114,38	113,19	236,64	215,28	539,15	283,46	208,14	524,05					582,96	582,96	3,88	3,93	0	0				
2018-10-23	3.4.8	Standard gaze following	New test	06	Rec 07	2018-10-23	67730	1920 x 1080		I-VT filter	Freja-A-R.wmv	0	0	1920	1080									32412	16:06:10.384	1540303600745440															0	69		Fixation	650	427	659	3,49	269,11	63,56	3889	431	706	423	618	427	662	427	662	115,29	100,42	113,12	124,03	114,21	112,22	236,45	214,43	539,27	283,35	207,54	524,34					582,71	582,71	3,88	3,94	0	0				
